4782771,11799,20160727,0.038
4782771,11894,20160709,0.043
4549299,3203,20160713,0.062
5899959,13602,20160724,0.039
7217847,13602,20160723,0.035
7217847,2856,20160706,0.031
5675703,9983,20160704,0.03
5675703,10418,20160704,0.035
4904631,13602,20160703,0.034
4910775,3197,20160706,0.165
4910775,8059,20160714,0.042
4910775,3197,20160710,0.086
5970615,8059,20160703,0.024
5973687,10438,20160710,0.021
7064247,13602,20160715,0.041
6302391,13602,20160711,0.042
6302391,9983,20160726,0.024
4741815,10609,20160705,0.099
6597303,13602,20160711,0.043
6597303,10438,20160712,0.025
4535991,8059,20160716,0.038
4535991,9983,20160720,0.017
4535991,13602,20160712,0.051
5881527,1967,20160713,0.089
5881527,5588,20160702,0.073
5881527,5588,20160701,0.157
5623479,8181,20160717,0.052
5623479,13602,20160718,0.045
5911227,13602,20160722,0.041
4928187,3429,20160717,0.095
4928187,8059,20160706,0.039
4688571,4241,20160710,0.128
4688571,4241,20160730,0.101
6531771,8866,20160731,0.03
5496507,2978,20160706,0.084
6307515,4427,20160722,0.506
6307515,9107,20160706,0.758
6307515,4427,20160729,0.246
6307515,9107,20160708,0.365
6854331,9983,20160714,0.018
6854331,13602,20160730,0.28
5548731,10438,20160714,0.021
4249275,11876,20160721,0.031
6135483,10418,20160725,0.025
4581051,12735,20160718,0.483
4581051,12735,20160729,0.161
4319931,13602,20160716,0.034
5126847,11799,20160716,0.025
5139135,9619,20160731,0.104
5676735,3429,20160706,0.112
4647615,2978,20160701,0.105
4647615,10418,20160701,0.028
4395711,10418,20160704,0.033
5504703,13602,20160722,0.042
4770495,11799,20160713,0.035
4770495,2197,20160719,0.076
5842623,13602,20160724,0.033
5848767,9983,20160715,0.021
5848767,13602,20160717,0.042
4288191,3429,20160714,0.117
4288191,7083,20160726,0.404
4288191,8059,20160714,0.043
4822719,9983,20160706,0.018
4652739,8762,20160708,0.427
4397763,11598,20160714,0.036
6244035,13602,20160704,0.034
5221059,2978,20160720,0.068
5221059,10418,20160731,0.027
5767875,13602,20160716,0.028
6311619,3320,20160703,0.089
4754115,8059,20160711,0.028
4250307,10418,20160715,0.041
4250307,10438,20160705,0.026
4250307,2978,20160714,0.138
5580483,8059,20160701,0.024
6952647,13602,20160711,0.042
6485703,13602,20160701,0.041
6018759,8059,20160725,0.039
6018759,3429,20160728,0.1
5032647,9793,20160731,0.279
6878919,660,20160701,0.035
4531911,13602,20160714,0.034
5585607,8059,20160707,0.024
4295367,3429,20160705,0.094
5889735,3429,20160717,0.114
5889735,13602,20160728,0.046
5889735,8059,20160717,0.038
6679239,3429,20160722,0.108
6679239,8059,20160722,0.037
6679239,9983,20160720,0.033
5378763,8059,20160704,0.024
5129931,13602,20160723,0.031
5129931,10438,20160713,0.027
5129931,2978,20160728,0.138
7231179,13602,20160706,0.041
4444875,9983,20160704,0.021
6112971,11799,20160718,0.044
6112971,785,20160729,0.253
6112971,13602,20160717,0.048
5099211,429,20160702,0.091
5099211,2601,20160704,0.038
5924559,13602,20160702,0.453
6474447,8375,20160726,0.031
6474447,13602,20160724,0.035
6486735,13602,20160731,0.035
6486735,10438,20160719,0.024
5718735,13602,20160711,0.027
5718735,10418,20160705,0.036
6320847,2978,20160711,0.078
6864591,13602,20160706,0.041
5030607,13602,20160725,0.037
5030607,3445,20160723,0.071
5030607,9983,20160731,0.033
4775631,9983,20160717,0.029
4775631,13602,20160717,0.041
4794063,10418,20160704,0.025
4542159,2978,20160703,0.066
4314831,10438,20160717,0.049
4314831,13602,20160724,0.024
7208655,8059,20160701,0.048
7208655,13602,20160720,0.036
7208655,3429,20160701,0.148
7208655,9983,20160726,0.026
4857555,10438,20160703,0.021
4359891,9983,20160713,0.017
4885203,1904,20160706,0.128
4885203,11894,20160706,0.126
4624083,2978,20160704,0.057
4396755,4998,20160708,0.064
6236883,1505,20160715,0.045
6255315,2978,20160725,0.057
4965075,8059,20160727,0.035
4965075,3429,20160706,0.102
6341331,13602,20160717,0.034
7136979,9983,20160722,0.017
4581075,13602,20160728,0.048
4581075,7945,20160724,0.079
4581075,10438,20160711,0.026
5400279,10418,20160702,0.083
5400279,2978,20160702,0.084
6976215,9983,20160712,0.03
6976215,13602,20160704,0.042
6214359,2978,20160731,0.053
5996247,3445,20160701,0.067
7323351,1904,20160707,0.128
7323351,8306,20160704,0.372
7323351,8306,20160712,0.149
5489367,13602,20160724,0.034
4481751,13602,20160729,0.041
5544663,11578,20160709,0.102
6337239,13602,20160725,0.034
5289687,13602,20160727,0.042
7129815,13602,20160728,0.204
7129815,7212,20160706,0.121
5606103,5588,20160711,0.101
5606103,1967,20160722,0.077
5606103,1967,20160705,0.065
5606103,7640,20160704,0.241
5606103,11118,20160712,0.241
5344983,9983,20160728,0.015
5083863,12559,20160710,0.185
5083863,12559,20160705,0.703
5970651,11894,20160710,0.061
7058139,4277,20160704,0.05
7058139,9983,20160703,0.499
7058139,13602,20160718,0.055
6029019,9983,20160703,0.108
4204251,9983,20160717,0.018
6311643,8059,20160701,0.028
5549787,785,20160726,0.068
5602011,10438,20160701,0.022
7177947,4944,20160708,0.07
7177947,5760,20160706,0.053
7177947,10298,20160706,0.039
7202523,13602,20160723,0.065
7202523,9983,20160723,0.017
6694623,2978,20160724,0.082
6694623,10418,20160728,0.027
6694623,13602,20160716,0.024
6694623,10438,20160703,0.027
5130975,9983,20160726,0.021
5130975,13602,20160721,0.042
5659359,13513,20160701,0.582
5659359,785,20160731,0.459
5659359,13513,20160702,0.387
5659359,9983,20160710,0.017
6971103,2819,20160714,0.042
5164767,13602,20160710,0.442
6215391,6390,20160701,0.08
5978847,9983,20160710,0.015
4427487,3429,20160706,0.122
4427487,8059,20160714,0.039
5745375,6166,20160723,0.039
4473567,10901,20160710,0.214
4218591,3429,20160704,0.094
7118559,13602,20160725,0.043
6362847,10418,20160712,0.026
5378787,2978,20160704,0.099
5378787,10418,20160704,0.029
4349667,13602,20160728,0.042
5188323,13320,20160720,0.359
4712163,13602,20160712,0.042
6828771,568,20160707,0.298
6063843,3429,20160710,0.087
6592227,13863,20160704,0.409
5556963,2197,20160720,0.099
5596899,13602,20160722,0.029
4303587,9983,20160713,0.018
5113575,7488,20160707,0.16
4594407,5520,20160723,0.06
4594407,8059,20160729,0.035
5672679,11323,20160725,0.07
7343847,13602,20160705,0.035
5516007,13602,20160701,0.035
5516007,14024,20160709,0.035
6833895,6928,20160711,0.018
6833895,1808,20160711,0.021
5270247,9983,20160710,0.02
4517607,13602,20160705,0.436
4517607,2676,20160709,0.086
5307111,5760,20160703,0.052
5307111,10298,20160703,0.035
6124263,3429,20160713,0.111
6124263,8059,20160712,0.038
6124263,13602,20160721,0.024
4557543,13602,20160721,0.042
4830951,13602,20160701,0.169
4830951,9983,20160701,0.017
6163179,13602,20160705,0.034
5385963,708,20160702,0.064
6172395,8059,20160711,0.071
6172395,9983,20160719,0.024
6172395,13602,20160727,0.054
7238379,10438,20160722,0.021
4359915,10418,20160706,0.032
4949739,4160,20160702,0.075
4949739,11876,20160714,0.04
7081707,10418,20160716,0.025
5001963,13602,20160711,0.043
6574827,2450,20160704,0.053
6359787,13602,20160714,0.041
6885099,13602,20160717,0.236
6885099,3780,20160705,0.052
6885099,160,20160706,0.052
4796139,3594,20160718,0.038
4587243,14000,20160705,0.037
6963951,13602,20160727,0.028
5412591,13602,20160725,0.028
6217455,13602,20160705,0.041
7056111,12027,20160703,0.045
7056111,1904,20160703,0.045
6278895,10418,20160717,0.025
4444911,9983,20160723,0.017
5495535,13602,20160711,0.041
7074543,2978,20160726,0.123
7074543,10418,20160703,0.036
6137583,13602,20160719,0.041
4309743,13602,20160705,0.042
6489843,8479,20160727,0.054
4963059,9983,20160728,0.154
7091955,9983,20160715,0.021
4579059,13602,20160702,0.041
4442871,8059,20160702,0.042
4442871,3429,20160702,0.119
7078647,13602,20160725,0.043
7081719,13602,20160716,0.029
5256951,13602,20160710,0.041
6608631,13602,20160707,0.046
6608631,2978,20160723,0.082
4283127,2978,20160721,0.121
4283127,10438,20160705,0.036
4283127,10418,20160723,0.03
6642423,3543,20160704,0.487
6642423,9983,20160714,0.017
6642423,3543,20160707,0.5
6642423,3543,20160708,0.163
5940987,9983,20160718,0.022
5732091,13602,20160728,0.035
6278907,9983,20160702,0.022
4718331,12996,20160730,0.36
6583035,13602,20160731,0.039
5845755,8901,20160709,0.076
5606139,9983,20160714,0.03
5606139,3543,20160720,0.074
6665979,2978,20160711,0.085
4873983,1820,20160718,0.072
6784767,4160,20160702,0.061
5746431,13602,20160706,0.041
5506815,11494,20160729,0.025
6296319,13602,20160724,0.043
6296319,11069,20160727,0.042
5512959,9983,20160728,0.017
4751103,5349,20160715,0.388
4751103,5349,20160723,0.151
4751103,5349,20160713,0.537
7156479,5743,20160711,0.048
7156479,8059,20160706,0.036
6115071,4337,20160713,0.062
5107455,10438,20160703,0.021
5376771,8059,20160704,0.035
5376771,3429,20160704,0.102
4876035,13602,20160701,0.043
5668611,8059,20160726,0.025
7256835,13602,20160722,0.042
7256835,2978,20160718,0.108
6995715,11541,20160716,0.096
6749955,9983,20160711,0.017
6749955,13602,20160725,0.024
6749955,2978,20160707,0.121
4396803,13602,20160714,0.028
4673283,1505,20160717,0.083
4427523,13602,20160727,0.04
4965123,2978,20160730,0.123
4965123,10418,20160713,0.036
5048067,6653,20160714,0.027
4553475,8059,20160725,0.025
6918915,1950,20160703,0.018
4334343,2978,20160714,0.068
4334343,10418,20160703,0.028
6177543,13602,20160706,0.042
6441735,6546,20160717,0.125
6441735,6546,20160712,0.535
6441735,9829,20160715,0.037
5670663,1715,20160728,0.046
6466311,13602,20160711,0.036
7354119,3992,20160712,0.044
4491015,3594,20160704,0.036
5603079,13602,20160722,0.211
6134535,9983,20160728,0.03
6134535,13602,20160720,0.042
5612295,10418,20160710,0.026
6407943,10418,20160705,0.028
4603659,12735,20160728,0.041
4603659,13602,20160725,0.042
6984459,5482,20160730,0.07
5168907,13602,20160704,0.034
5721867,10418,20160713,0.032
6287115,1904,20160723,0.039
6815499,11696,20160725,0.045
6062859,13602,20160712,0.042
5543691,3992,20160717,0.122
6603531,9983,20160728,0.018
6883083,9829,20160720,0.028
6932235,13602,20160705,0.043
4311819,2978,20160714,0.149
5121807,10609,20160701,0.307
6756111,9983,20160704,0.033
6756111,697,20160716,0.055
6756111,13602,20160725,0.037
6295311,8059,20160711,0.024
5788431,13602,20160709,0.041
5011215,9983,20160717,0.018
6851343,13602,20160724,0.042
6608655,2096,20160731,0.058
5643027,11799,20160712,0.025
7240467,2978,20160728,0.078
5418771,1103,20160724,0.082
5418771,13552,20160724,0.082
5418771,4437,20160724,0.145
5418771,13267,20160727,0.042
5953299,13602,20160727,0.039
6487827,13602,20160709,0.042
4666131,2601,20160716,0.03
6275859,11799,20160722,0.034
4506387,13027,20160714,0.067
5302035,13602,20160703,0.199
5056275,3429,20160705,0.112
6914835,4211,20160702,0.053
5870355,4727,20160701,0.115
4580115,2601,20160723,0.028
4370199,13602,20160705,0.034
4898583,10438,20160710,0.027
4898583,1808,20160715,0.022
4898583,6928,20160715,0.018
4898583,13602,20160719,0.027
4923159,11456,20160723,0.153
4923159,11184,20160705,0.19
7285527,409,20160730,0.13
5998359,13602,20160701,0.042
5998359,9983,20160702,0.017
4450071,13602,20160729,0.042
7343895,8059,20160704,0.028
4247319,9983,20160702,0.018
6093591,2978,20160730,0.078
5046039,13602,20160719,0.024
5046039,11799,20160722,0.034
7147287,4727,20160715,0.134
6376215,10223,20160719,0.059
5067543,1904,20160708,0.085
7187223,2978,20160715,0.108
7187223,10418,20160711,0.036
6445851,13602,20160727,0.032
6710043,6928,20160724,0.018
6710043,1808,20160724,0.021
6974235,10807,20160729,0.044
6218523,13602,20160729,0.038
6218523,8994,20160707,0.291
6218523,2002,20160716,0.091
6218523,9983,20160726,0.198
5478171,10438,20160714,0.021
5816091,1831,20160712,0.051
5834523,878,20160708,0.307
4538139,2978,20160729,0.052
4598559,5364,20160709,0.032
5126943,4811,20160715,0.183
5126943,4811,20160703,0.402
5126943,4811,20160705,0.273
6988575,13602,20160729,0.042
7000863,10438,20160731,0.041
7268127,1904,20160716,0.037
4663071,761,20160706,0.082
5449503,10438,20160703,0.028
5449503,13602,20160724,0.049
5449503,10418,20160705,0.042
5449503,9983,20160705,0.034
5449503,2978,20160707,0.128
7314207,14030,20160716,0.054
7314207,6233,20160716,0.054
4706079,411,20160725,0.277
4706079,411,20160724,0.641
4706079,411,20160721,0.669
6807327,10418,20160729,0.029
6810399,2111,20160717,0.147
6635295,2624,20160712,0.21
6635295,7766,20160723,0.037
6635295,13863,20160707,0.086
5332767,3429,20160703,0.094
6164259,13602,20160719,0.029
5642019,4850,20160723,0.14
6443811,2902,20160707,0.077
5921571,9983,20160706,0.097
5921571,3482,20160707,0.156
5921571,8059,20160725,0.038
6465315,13602,20160703,0.374
6207267,9983,20160701,0.018
5718819,3429,20160713,0.1
5718819,13602,20160727,0.024
7303971,9983,20160729,0.018
6320931,10438,20160702,0.021
5291811,13602,20160704,0.1
6883107,785,20160729,0.077
6166311,11239,20160727,0.022
7263015,1490,20160714,0.525
7263015,1490,20160725,0.311
7263015,7519,20160711,0.195
4384551,463,20160718,0.031
5177127,10418,20160706,0.026
5472039,9983,20160711,0.023
6313767,13602,20160729,0.029
5533479,9983,20160702,0.022
5533479,13602,20160725,0.037
6077223,4573,20160727,0.029
5570343,1834,20160701,0.069
6359847,13602,20160724,0.041
4264743,13161,20160706,0.036
4264743,3780,20160706,0.026
4264743,13602,20160727,0.051
5625639,8059,20160704,0.028
4334379,8059,20160724,0.136
4334379,1613,20160706,0.026
4334379,9983,20160723,0.026
4334379,8059,20160706,0.127
4334379,3429,20160724,0.113
6450987,9619,20160728,0.094
6450987,13602,20160710,0.567
6450987,5933,20160726,0.052
6758187,9983,20160716,0.015
4945707,148,20160709,0.231
4718379,4153,20160724,0.119
4718379,4153,20160715,0.455
4718379,10505,20160709,0.039
4223787,9793,20160721,0.185
6681387,13602,20160717,0.034
6449967,2978,20160724,0.097
6975279,13602,20160723,0.029
4625199,13602,20160718,0.042
4625199,10438,20160720,0.026
4379439,13602,20160719,0.041
4907823,13602,20160729,0.039
4917039,10418,20160703,0.036
4917039,2978,20160724,0.13
6815535,10418,20160702,0.026
5304111,10418,20160713,0.035
5304111,2978,20160723,0.108
6093615,13602,20160718,0.034
4791087,13602,20160729,0.042
4536111,13602,20160706,0.042
4536111,10438,20160712,0.026
4800303,13602,20160726,0.032
5089071,13602,20160701,0.03
5089071,10438,20160710,0.026
5198643,2978,20160703,0.458
5198643,13602,20160715,0.025
5198643,10418,20160711,0.044
7044915,10438,20160731,0.021
6553395,3883,20160723,0.2
6866739,1836,20160718,0.112
4553523,13602,20160706,0.041
6654771,8059,20160713,0.024
6663987,905,20160714,0.051
6673203,13602,20160712,0.041
5652279,3806,20160710,0.107
5928759,13602,20160703,0.047
5695287,10418,20160704,0.041
5695287,12559,20160729,0.167
5695287,12559,20160727,0.724
5191479,2978,20160717,0.052
4408119,10285,20160714,0.036
7056183,10418,20160710,0.04
7056183,2978,20160710,0.12
7056183,13602,20160729,0.024
4441911,13398,20160726,0.282
4441911,13602,20160704,0.036
4441911,13398,20160730,0.152
7093047,12429,20160719,0.074
7093047,11799,20160724,0.041
5793591,13602,20160726,0.039
7114551,9983,20160704,0.015
4546359,10418,20160710,0.035
4546359,2978,20160731,0.108
7182135,9983,20160716,0.017
7182135,8059,20160717,0.037
7182135,3429,20160717,0.108
4574007,10418,20160717,0.025
6434619,8059,20160702,0.028
5654331,8291,20160704,0.021
5657403,7999,20160717,0.043
7288635,3992,20160718,0.292
5718843,13602,20160721,0.029
4422459,13602,20160728,0.041
4972347,6647,20160702,0.045
6563643,5700,20160729,0.758
6563643,5700,20160730,0.249
4471611,12047,20160711,0.05
4275003,9983,20160711,0.017
4396863,12177,20160707,0.095
6249279,10887,20160712,0.066
5481279,13602,20160716,0.042
5220159,3429,20160713,0.121
5220159,9983,20160712,0.034
5220159,8059,20160705,0.048
5220159,13602,20160724,0.048
4780863,1808,20160703,0.021
4780863,6928,20160703,0.018
5579583,3429,20160729,0.094
5318463,10438,20160719,0.021
4280127,8129,20160708,0.073
4280127,5239,20160706,0.096
4805439,13602,20160713,0.041
5139267,1904,20160729,0.037
4626243,9983,20160726,0.023
6199107,9983,20160704,0.506
4896579,13602,20160702,0.041
5683011,5554,20160718,0.045
5437251,8499,20160730,0.272
6764355,11646,20160710,0.131
4675395,13602,20160726,0.025
4675395,3992,20160714,0.176
4675395,9983,20160720,0.018
4678467,2978,20160713,0.052
7037763,13602,20160727,0.028
4699971,8499,20160726,0.101
4451139,2978,20160712,0.089
5237571,2978,20160729,0.123
5237571,10418,20160711,0.036
4454211,3429,20160709,0.112
4724547,3138,20160704,0.043
4503363,13602,20160728,0.027
6076227,9983,20160710,0.586
6076227,9983,20160712,0.185
6076227,13602,20160711,0.024
5560131,11799,20160716,0.044
5560131,13602,20160728,0.081
5560131,785,20160726,0.096
6887235,3992,20160708,0.121
6911811,9983,20160704,0.015
6395715,13602,20160705,0.44
5633859,8059,20160729,0.025
7024455,3930,20160724,0.048
5199687,13602,20160712,0.041
6818631,13602,20160701,0.046
6038343,6647,20160729,0.055
5046087,9983,20160702,0.03
5046087,13602,20160724,0.024
6883143,3429,20160712,0.114
6883143,8059,20160706,0.039
6883143,13602,20160723,0.036
6883143,9983,20160705,0.021
6898503,3992,20160731,0.153
4582215,13602,20160725,0.034
5134155,8012,20160717,0.102
5134155,11894,20160717,0.09
5702475,13602,20160731,0.042
5702475,7083,20160727,0.12
6753099,10803,20160703,0.072
5727051,13602,20160701,0.024
5727051,10438,20160705,0.026
6252363,11799,20160721,0.025
6522699,13602,20160703,0.041
7315275,13602,20160706,0.043
7315275,3594,20160716,0.042
7063371,2978,20160726,0.096
7333707,13602,20160718,0.028
5512011,13602,20160725,0.04
6565707,8181,20160704,0.071
4215627,8145,20160709,0.088
6329163,2978,20160729,0.057
6593355,9983,20160723,0.018
5388111,2978,20160727,0.057
4902735,13602,20160726,0.036
6251343,13602,20160723,0.029
7037775,13602,20160704,0.422
4441935,8059,20160706,0.028
4970319,6445,20160712,0.054
6567759,13602,20160728,0.04
4506447,9793,20160711,0.398
4506447,9793,20160706,0.795
5569359,12559,20160718,0.112
5569359,13602,20160722,0.043
6626127,10438,20160723,0.03
5584719,6017,20160728,0.055
6389583,8181,20160730,0.043
4300623,3429,20160703,0.145
4300623,8059,20160703,0.047
4300623,13602,20160714,0.046
5909331,13602,20160704,0.042
5660499,4727,20160711,0.257
5660499,4727,20160702,0.208
5660499,4727,20160708,0.325
5660499,4727,20160717,0.271
6453075,10438,20160711,0.026
6453075,2978,20160701,0.325
6207315,10418,20160703,0.033
7006035,13602,20160725,0.143
4923219,4277,20160708,0.061
4923219,13602,20160727,0.047
4923219,9983,20160727,0.022
6760275,8901,20160709,0.104
6760275,5840,20160709,0.036
6760275,13602,20160719,0.048
6760275,9983,20160731,0.04
4677459,9983,20160704,0.015
7328595,8306,20160719,0.376
7328595,8306,20160727,0.076
5500755,9983,20160723,0.116
4978515,3429,20160711,0.095
4978515,8059,20160702,0.035
7098195,13602,20160724,0.033
4228947,10438,20160704,0.026
4228947,10418,20160702,0.029
6609747,9983,20160728,0.015
6152019,13602,20160716,0.034
4873047,9983,20160706,0.021
