4015948,13602,20160701,0.037
741971,13602,20160725,0.04
2968396,3429,20160712,0.085
5413528,4277,20160702,0.029
5413528,13602,20160728,0.008
1289382,9983,20160712,0.015
1749414,9983,20160719,0.008
1749414,8059,20160719,0.025
3237196,8182,20160704,0.16
612947,8012,20160725,0.088
1291686,6601,20160718,0.055
580691,11894,20160713,0.046
580691,1904,20160713,0.047
1621926,13022,20160721,0.081
6488728,4811,20160713,0.034
4031308,9983,20160714,0.005
4918936,10703,20160715,0.089
4918936,921,20160715,0.559
4918936,11660,20160730,0.076
4918936,921,20160719,0.191
1041491,13602,20160724,0.026
3260236,4727,20160718,0.439
3260236,4727,20160720,0.308
1630374,13602,20160703,0.037
5232280,10438,20160706,0.006
4058956,9983,20160703,0.004
851027,2978,20160701,0.131
851027,10418,20160704,0.021
851027,9983,20160707,0.025
851027,13602,20160705,0.016
2355532,2978,20160719,0.093
2355532,10418,20160719,0.027
4467352,9148,20160713,0.245
3547468,4339,20160729,0.046
1709478,10418,20160713,0.015
1383846,13602,20160724,0.022
1383846,9983,20160724,0.006
693971,3992,20160712,0.146
662483,2978,20160718,0.09
1062822,3543,20160725,0.066
6089368,13602,20160720,0.027
6362776,9983,20160705,0.068
1788582,4289,20160728,0.13
6107800,85,20160721,0.067
2146636,13602,20160705,0.037
3071308,13602,20160701,0.183
800723,7660,20160710,0.04
800723,13602,20160706,0.029
800723,2002,20160706,0.033
2679628,2978,20160726,0.094
1279143,3561,20160708,0.058
2000295,9983,20160711,0.009
2000295,3429,20160716,0.103
2000295,8059,20160703,0.049
2296654,3992,20160713,0.16
2296654,13602,20160705,0.039
2689870,2978,20160723,0.083
2689870,10418,20160723,0.028
2430286,13602,20160718,0.042
2566990,9983,20160727,0.004
4871836,13602,20160718,0.037
2437966,8059,20160702,0.021
2570062,13602,20160729,0.256
1285287,2286,20160703,0.054
1285287,9907,20160720,0.052
5959324,9983,20160729,0.007
2591566,9983,20160719,0.005
3510094,10438,20160702,0.01
3510094,13602,20160724,0.026
1821351,8059,20160727,0.018
1762983,12846,20160727,0.014
3659086,8450,20160706,0.016
6272668,13602,20160703,0.011
1240743,12913,20160706,0.06
5489308,13602,20160725,0.015
1241511,13602,20160726,0.023
1372839,13602,20160710,0.01
6023836,13350,20160714,0.024
1834407,10438,20160723,0.006
2361166,10418,20160724,0.016
1054119,9983,20160719,0.003
1513383,6005,20160711,0.074
1513383,9983,20160724,0.007
1513383,9287,20160709,0.044
3947854,2197,20160709,0.058
6063772,3780,20160702,0.007
3689806,10418,20160710,0.03
1845159,8915,20160729,0.028
1321383,10438,20160712,0.006
5298844,9983,20160729,0.008
1329063,13602,20160727,0.017
1920423,9983,20160707,0.002
1724583,9983,20160720,0.011
1724583,13602,20160714,0.036
1266087,1904,20160707,0.061
1266087,5743,20160711,0.044
3319630,10418,20160702,0.01
4107598,3992,20160713,0.05
6386332,9983,20160711,0.638
1599399,2978,20160728,0.095
1599399,1971,20160708,0.091
1599399,13602,20160727,0.018
6923932,13602,20160721,0.412
3462478,13602,20160727,0.037
5615260,13602,20160704,0.037
7188124,4454,20160709,0.076
7188124,8059,20160710,0.047
7188124,3429,20160718,0.128
1667751,11195,20160723,0.016
1667751,294,20160723,0.015
1668519,8059,20160711,0.013
3075406,11001,20160712,0.025
640340,13602,20160724,0.037
1937064,1904,20160717,0.037
500906,9983,20160727,0.003
500906,12429,20160724,0.061
501098,13602,20160714,0.037
3485008,13602,20160726,0.031
226101,2601,20160705,0.027
1940136,1606,20160711,0.035
1940136,13602,20160727,0.028
485162,9983,20160701,0.003
485162,13602,20160723,0.018
3489616,8596,20160723,0.062
2073000,13602,20160714,0.256
643412,9983,20160714,0.005
643412,13602,20160704,0.037
1943208,13602,20160712,0.049
1943208,9983,20160712,0.011
1943208,9125,20160723,0.063
3895120,8059,20160705,0.018
3372880,7040,20160705,0.034
372842,9983,20160719,0.005
372842,13602,20160725,0.019
1098408,1550,20160720,0.718
1098408,1550,20160726,0.762
1098408,1550,20160712,0.844
1098408,1550,20160715,0.757
1098408,1550,20160724,0.754
1098408,1550,20160727,0.739
1098408,1550,20160730,0.304
1098408,1550,20160716,0.739
1098408,1550,20160719,0.757
1098408,5969,20160710,0.134
1098408,1550,20160725,0.762
2081448,8287,20160714,0.47
2081448,8287,20160707,0.707
2081448,8306,20160728,0.088
2081448,5488,20160721,0.101
2328400,13602,20160701,0.322
2328400,12061,20160727,0.098
844628,5270,20160724,0.026
1231272,2978,20160725,0.081
1231272,10438,20160706,0.01
5454496,13602,20160722,0.023
1758888,636,20160728,0.073
1758888,636,20160726,0.539
1301160,5933,20160725,0.021
3652432,13602,20160718,0.042
1012436,10438,20160728,0.012
1012436,13602,20160720,0.027
1109160,13602,20160703,0.018
2092200,13602,20160727,0.025
196053,13602,20160703,0.521
621140,8059,20160705,0.017
1963176,9983,20160706,0.005
5755552,9718,20160706,0.082
4190032,8059,20160703,0.044
4190032,13602,20160719,0.03
4190032,3429,20160703,0.105
5497504,9829,20160731,0.011
221109,9983,20160721,0.014
221109,8059,20160710,0.035
6821536,3874,20160723,0.159
984020,13602,20160725,0.026
6566560,13602,20160712,0.037
2498896,10418,20160706,0.038
2498896,13602,20160722,0.017
2239312,13696,20160715,0.079
411050,6647,20160704,0.736
411050,6647,20160712,0.554
411050,6647,20160723,0.359
296426,10418,20160714,0.01
593108,13602,20160712,0.037
280298,708,20160709,0.054
296810,9983,20160715,0.006
296810,13602,20160706,0.512
3163984,13602,20160710,0.023
4757152,11799,20160720,0.02
4757152,12429,20160720,0.099
4757152,10418,20160718,0.027
1714344,10438,20160703,0.007
363818,10438,20160719,0.006
141045,3429,20160709,0.116
141045,4741,20160726,0.038
141045,8059,20160709,0.056
2518864,10438,20160710,0.012
2518864,10418,20160706,0.048
2518864,13602,20160727,0.016
1980840,9983,20160726,0.004
1980840,8994,20160702,0.029
430058,13602,20160725,0.183
533972,13602,20160727,0.042
1985448,10418,20160706,0.03
2266960,10418,20160720,0.023
2266960,2978,20160718,0.111
6369952,10418,20160711,0.024
1529256,9983,20160712,0.002
134133,8059,20160702,0.028
134133,3429,20160702,0.083
383018,3992,20160730,0.212
383018,10609,20160709,0.212
191637,6508,20160722,0.345
191637,6508,20160731,0.162
191637,6508,20160728,0.344
191637,6508,20160718,0.493
191637,6508,20160720,0.357
191637,13602,20160706,0.046
191637,6508,20160729,0.36
158901,10418,20160705,0.017
183573,9436,20160712,0.062
668756,8129,20160726,0.274
668756,8129,20160728,0.101
668756,8129,20160721,0.251
668756,13602,20160716,0.044
668756,8129,20160714,0.385
2675536,785,20160726,0.076
2675536,13602,20160724,0.025
257397,13602,20160725,0.011
1407144,2978,20160705,0.158
1407144,10418,20160702,0.036
1407144,13602,20160716,0.018
1145256,13602,20160720,0.172
1031636,2601,20160702,0.018
6716068,10418,20160728,0.051
6716068,2978,20160728,0.058
6716068,10438,20160726,0.011
1419177,3561,20160728,0.05
1747113,9465,20160713,0.018
1943721,10418,20160701,0.044
1943721,13602,20160729,0.009
2969938,2978,20160729,0.024
4642468,2418,20160713,0.031
1359273,2978,20160730,0.062
2982226,13602,20160717,0.256
4396708,13602,20160720,0.018
3516754,9983,20160722,0.005
7299748,53,20160701,0.055
3389266,10438,20160721,0.007
1238697,2978,20160728,0.062
1567401,11799,20160720,0.009
4700836,2978,20160703,0.116
4700836,10418,20160705,0.041
7333540,2601,20160718,0.012
3538258,9983,20160711,0.004
3538258,12418,20160702,0.065
3407698,7181,20160731,0.136
1508265,9983,20160722,0.019
1508265,11799,20160716,0.014
3936082,10418,20160701,0.012
4209316,13602,20160721,0.009
1118889,13602,20160721,0.021
5263012,13602,20160721,0.042
1581225,8912,20160704,0.015
3949906,2381,20160731,0.03
6596260,3429,20160702,0.079
1519785,1402,20160718,0.401
1519785,1402,20160711,0.515
1519785,1402,20160713,0.365
1519785,1402,20160719,0.3
1519785,1402,20160727,0.205
2122066,9983,20160710,0.011
2122066,13602,20160723,0.072
4768420,4509,20160721,0.19
4768420,4509,20160707,0.515
1194921,1424,20160725,0.026
1194921,13602,20160718,0.019
2272594,10418,20160713,0.024
2272594,1913,20160731,0.041
2665810,13602,20160712,0.497
3192658,3429,20160731,0.056
3585874,13602,20160726,0.011
6123172,13320,20160728,0.286
6123172,13320,20160724,0.785
2058153,13602,20160726,0.037
4562596,9983,20160727,0.019
4562596,13602,20160709,0.037
5877412,13602,20160728,0.015
1142697,5482,20160721,0.045
4316836,9983,20160702,0.019
4316836,13602,20160724,0.027
7207588,13602,20160730,0.012
7207588,1155,20160704,0.04
7207588,8500,20160704,0.072
3211090,10418,20160723,0.055
3211090,2978,20160710,0.554
1213098,3992,20160708,0.038
1345194,13602,20160713,0.037
1542570,807,20160719,0.11
1542570,3445,20160702,0.313
2430292,1967,20160704,0.069
3479380,13602,20160705,0.037
3479380,8338,20160712,0.244
1674666,8872,20160722,0.092
1807530,13602,20160727,0.042
772949,2601,20160725,0.026
1035221,846,20160704,0.286
1035221,846,20160711,0.055
2310484,2978,20160724,0.23
1156266,13602,20160705,0.037
1615530,3429,20160730,0.082
1615530,8059,20160729,0.037
1615530,2002,20160710,0.031
2706772,9998,20160727,0.069
6208168,8059,20160721,0.02
7003816,9793,20160726,0.358
7003816,9793,20160709,0.603
1039829,13602,20160715,0.037
2717524,10418,20160706,0.055
6754984,11541,20160721,0.052
1296810,13602,20160701,0.037
1296810,9983,20160705,0.019
779861,7083,20160726,0.124
780245,8012,20160723,0.057
1010261,3429,20160727,0.09
1010261,8059,20160720,0.033
1366698,10438,20160712,0.007
717269,2978,20160704,0.114
717269,13602,20160705,0.033
717269,10418,20160705,0.047
3525460,9983,20160720,0.012
6266536,4456,20160731,0.038
1240746,9983,20160703,0.294
686933,2978,20160728,0.062
589013,13602,20160718,0.044
589013,13181,20160716,0.18
1702314,9983,20160719,0.011
1702314,13602,20160717,0.037
1048746,6928,20160703,0.009
1048746,2978,20160712,0.129
1048746,1808,20160703,0.021
2100052,11200,20160717,0.06
2034090,2978,20160722,0.04
1772970,10418,20160702,0.03
919637,4727,20160713,0.558
919637,4727,20160709,0.69
854357,13602,20160712,0.009
2636116,13602,20160712,0.034
2636116,3429,20160706,0.141
2636116,9983,20160722,0.015
2769748,14000,20160709,0.018
528725,7101,20160727,0.028
528725,11525,20160730,0.082
6589096,13602,20160717,0.037
1319850,13602,20160706,0.037
2508628,13602,20160723,0.037
2508628,9983,20160701,0.011
3295060,13602,20160704,0.011
3563860,5750,20160707,0.009
3563860,13602,20160710,0.538
2123092,10418,20160703,0.03
1259946,8059,20160704,0.033
1259946,13602,20160714,0.037
3437908,13602,20160725,0.037
5046952,10418,20160722,0.012
3573076,13602,20160722,0.011
729941,10168,20160726,0.013
6635176,13602,20160714,0.036
6635176,1666,20160719,0.022
6635176,11195,20160719,0.022
1026389,10418,20160706,0.03
2056362,13602,20160710,0.036
2056362,10438,20160722,0.011
5606056,13602,20160727,0.026
3460948,3429,20160703,0.056
735317,1904,20160727,0.047
735317,11894,20160727,0.039
735317,13602,20160714,0.036
571733,2111,20160723,0.711
571733,2111,20160715,0.706
571733,2111,20160727,0.563
3992404,1218,20160705,0.041
3338068,13602,20160728,0.051
4124500,13602,20160701,0.037
1212843,6614,20160725,0.05
1540779,13602,20160715,0.018
1410219,13602,20160713,0.015
1935531,3743,20160705,0.063
1935531,13602,20160713,0.011
1935531,10438,20160710,0.044
6695596,8059,20160710,0.014
3612502,13602,20160727,0.037
3091798,3429,20160706,0.122
3091798,13602,20160705,0.037
1087659,2978,20160712,0.079
1087659,10418,20160712,0.01
6197932,13602,20160715,0.021
3239254,3992,20160710,0.05
1816491,13602,20160713,0.023
2016171,10418,20160711,0.03
4170070,13602,20160712,0.037
2604886,4727,20160731,0.137
2604886,10418,20160715,0.019
2604886,4863,20160707,0.134
2216278,8181,20160729,0.037
2615638,9793,20160729,0.44
4057942,13602,20160721,0.011
2029995,8059,20160701,0.064
2029995,3429,20160729,0.124
2029995,13602,20160724,0.028
2029995,9227,20160709,0.147
2227030,9983,20160706,0.005
5503660,10251,20160715,0.03
4729516,13602,20160724,0.256
2036907,13602,20160728,0.026
4076374,13602,20160702,0.037
5273260,2601,20160723,0.026
1122219,13602,20160723,0.042
5021356,13602,20160717,0.042
3571030,3429,20160729,0.09
3571030,8059,20160725,0.033
3053398,13602,20160730,0.01
1200555,13602,20160726,0.256
4277932,13602,20160703,0.037
1332651,3565,20160715,0.013
7174828,8059,20160723,0.02
4114774,3482,20160701,0.116
1865643,13602,20160705,0.223
5632684,3429,20160715,0.091
5632684,9983,20160711,0.015
5632684,5804,20160701,0.215
5632684,8059,20160715,0.043
352619,13602,20160717,0.401
352619,13602,20160727,0.133
434603,9983,20160702,0.013
434603,13602,20160702,0.025
607190,9983,20160701,0.008
607190,13602,20160705,0.037
2066604,13602,20160730,0.037
2001324,9983,20160704,0.006
6958768,3429,20160704,0.122
6958768,2978,20160705,0.12
2169688,13602,20160727,0.023
804950,9559,20160714,0.03
2003628,2978,20160712,0.09
1284012,11013,20160703,0.057
370283,785,20160725,0.48
370283,13602,20160730,0.045
1940652,10438,20160718,0.011
1940652,13602,20160725,0.026
1351596,2978,20160703,0.083
1351596,10418,20160703,0.028
469547,4277,20160703,0.068
2183512,13602,20160702,0.048
2183512,9983,20160703,0.03
2183512,10418,20160703,0.059
305771,4727,20160715,0.127
907094,13602,20160705,0.012
907094,10418,20160712,0.041
372011,10418,20160703,0.025
372011,2978,20160707,0.086
7265968,13602,20160713,0.037
405227,9983,20160721,0.016
405227,13320,20160726,0.484
1490604,13602,20160723,0.01
6749872,10219,20160706,0.126
2589016,13602,20160728,0.027
2589016,10438,20160710,0.01
1558956,13602,20160705,0.037
1166508,2978,20160720,0.096
1757100,1879,20160725,0.021
3776344,7244,20160711,0.042
3776344,8059,20160711,0.025
6242992,13602,20160713,0.037
7029424,13602,20160716,0.024
1010006,8059,20160704,0.08
1010006,9983,20160726,0.02
1010006,3429,20160720,0.181
1010006,13602,20160725,0.038
1010006,2601,20160720,0.065
5459632,13602,20160728,0.02
5459632,10438,20160719,0.011
6249136,2002,20160723,0.113
6249136,7375,20160730,0.161
6249136,7375,20160725,0.512
6249136,2002,20160704,0.092
407339,13602,20160707,0.011
1826220,9983,20160714,0.014
1826220,13602,20160712,0.026
1044566,12061,20160719,0.806
1044566,12061,20160721,0.237
1044566,13320,20160723,0.07
1044566,9983,20160726,0.045
374891,13602,20160728,0.025
1107372,2601,20160724,0.027
1304748,13602,20160703,0.416
1304748,9983,20160722,0.017
1239468,10609,20160707,0.387
1239468,13602,20160712,0.043
2091948,2978,20160724,0.062
3266392,825,20160721,0.03
3266392,7557,20160721,0.03
2026668,773,20160712,0.092
816854,1904,20160711,0.052
718934,1145,20160719,0.358
294251,13602,20160728,0.052
294251,9983,20160703,0.005
654806,1831,20160713,0.079
654806,398,20160708,0.07
524267,13602,20160715,0.037
3800920,13602,20160705,0.037
3278680,11799,20160729,0.01
1705644,10418,20160707,0.017
377387,13602,20160725,0.042
377963,13602,20160725,0.021
1184172,8306,20160701,0.048
410987,6434,20160726,0.153
410987,9983,20160724,0.007
362027,10418,20160705,0.014
362027,2978,20160705,0.082
1317804,3429,20160702,0.105
280619,13602,20160711,0.026
477803,9983,20160707,0.013
1060524,4283,20160703,0.024
858326,10438,20160706,0.011
858326,13602,20160711,0.009
3966808,10438,20160701,0.008
1790124,7244,20160724,0.044
928982,3992,20160720,0.055
601814,3429,20160731,0.088
601814,8059,20160729,0.042
601814,13602,20160711,0.013
497579,13602,20160711,0.037
1400748,13602,20160721,0.037
383531,3992,20160705,0.111
383531,13181,20160726,0.08
3200344,7788,20160730,0.014
318251,13602,20160724,0.015
866006,7307,20160723,0.036
866006,11322,20160723,0.036
1029974,13602,20160726,0.054
3464536,13602,20160703,0.599
3464536,8059,20160722,0.049
7198384,2978,20160729,0.067
1669548,9983,20160727,0.004
434027,13602,20160706,0.037
434027,1505,20160720,0.038
1148589,9983,20160712,0.007
4138330,9983,20160713,0.005
1153197,13602,20160713,0.037
3886426,9553,20160710,0.399
3886426,9553,20160725,0.154
2183002,6990,20160703,0.065
2711386,2978,20160703,0.069
2977114,13506,20160710,0.061
2977114,3992,20160702,0.157
2017965,13602,20160717,0.01
1761453,13602,20160725,0.015
7307956,2601,20160708,0.011
1238445,13602,20160727,0.025
1108653,13602,20160702,0.427
1306797,11576,20160705,0.151
2093997,13602,20160718,0.047
1835949,9983,20160727,0.008
1835949,3429,20160709,0.087
1835949,8059,20160701,0.048
1835949,13602,20160725,0.011
5246644,13602,20160706,0.037
1972653,13602,20160710,0.015
1908141,13602,20160712,0.037
2112346,1904,20160718,0.041
2112346,8059,20160704,0.049
2112346,3429,20160712,0.136
2112346,11894,20160718,0.035
1253037,7083,20160726,0.227
1253037,3992,20160710,0.153
6073012,8506,20160729,0.062
4770484,8375,20160725,0.016
2044845,6407,20160729,0.183
7138996,9288,20160709,0.12
6641332,13602,20160726,0.024
1662381,2978,20160730,0.096
1794477,13602,20160728,0.387
2671450,8059,20160703,0.015
4113754,8426,20160719,0.05
1402029,13602,20160706,0.256
4825780,13602,20160714,0.037
1535661,13602,20160712,0.026
3338074,3429,20160706,0.122
3338074,13602,20160731,0.027
3864922,8059,20160713,0.042
3864922,5488,20160716,0.241
5374648,8059,20160719,0.03
5374648,9983,20160718,0.005
7211704,4203,20160705,0.024
1410222,4924,20160718,0.017
1612206,2978,20160729,0.128
1612206,3391,20160728,0.097
1612206,13602,20160715,0.011
937943,13602,20160705,0.037
806999,10818,20160710,0.318
806999,4914,20160729,0.082
806999,6344,20160717,0.568
806999,11642,20160728,0.027
806999,6344,20160725,0.219
4625080,5608,20160710,0.106
7251640,13602,20160706,0.023
3758428,2601,20160705,0.027
7257784,10418,20160703,0.03
580055,10418,20160719,0.024
5429944,8059,20160705,0.028
5429944,3429,20160705,0.064
2715484,1356,20160710,0.061
2715484,1356,20160728,0.149
744791,13602,20160723,0.035
3110236,11799,20160719,0.011
3372892,13602,20160718,0.042
2718556,10438,20160711,0.011
2718556,2978,20160723,0.116
1359534,7378,20160724,0.043
1296558,8306,20160729,0.029
2595676,5239,20160708,0.25
2595676,9477,20160706,0.068
4173148,12058,20160725,0.192
4173148,8499,20160730,0.083
2862940,3992,20160720,0.052
1301934,2978,20160719,0.104
3259228,13602,20160728,0.018
4180828,2978,20160712,0.144
4180828,10418,20160715,0.058
914519,9983,20160705,0.014
783959,13602,20160724,0.01
3792220,3992,20160707,0.038
1897134,10438,20160731,0.007
655319,13602,20160720,0.037
2884444,708,20160705,0.081
1771182,10418,20160724,0.047
1771182,2978,20160724,0.109
1771182,13602,20160729,0.011
3804508,13027,20160723,0.068
3804508,11472,20160716,0.037
3804508,9983,20160726,0.02
3804508,11184,20160723,0.065
559319,12913,20160703,0.581
6053560,1831,20160716,0.046
560471,3429,20160721,0.062
560471,8059,20160720,0.026
1711278,12177,20160707,0.16
6065848,13602,20160717,0.037
1385646,3985,20160711,0.094
1385646,11876,20160711,0.017
891095,13602,20160713,0.023
