313799,8059,20160701,0.04
313799,3429,20160703,0.092
6859888,13602,20160726,0.033
510791,13602,20160725,0.052
1783836,13602,20160706,0.133
1718556,3480,20160728,0.073
4092472,3992,20160716,0.107
3963448,8059,20160703,0.024
532238,10418,20160703,0.012
598286,9983,20160725,0.008
3181624,2601,20160729,0.026
1723164,2601,20160703,0.022
862862,13602,20160703,0.04
3848248,13602,20160705,0.013
268871,13602,20160711,0.052
1667100,2978,20160715,0.086
6933616,13602,20160725,0.033
4313200,9983,20160713,0.003
6414448,4277,20160719,0.019
3994168,3445,20160728,0.034
2000925,2978,20160724,0.233
3084346,13602,20160704,0.095
3347002,8482,20160716,0.035
7218292,10438,20160703,0.009
3612730,8901,20160720,0.142
5396596,9983,20160712,0.006
5660788,13602,20160729,0.035
2073117,9983,20160702,0.021
2073117,3429,20160705,0.126
2073117,8059,20160702,0.06
2073117,13602,20160723,0.039
1221405,13602,20160705,0.052
5946484,13602,20160711,0.272
3631162,13602,20160726,0.022
7003252,10438,20160702,0.011
7003252,13602,20160724,0.029
4385908,13602,20160705,0.052
1555485,13602,20160718,0.034
2330170,12515,20160701,0.033
4932724,11799,20160718,0.015
1104669,13602,20160720,0.052
1302045,13602,20160721,0.052
1236765,10333,20160708,0.141
1236765,12297,20160708,0.204
2474554,3429,20160714,0.127
2474554,8059,20160712,0.04
1436445,9793,20160731,0.305
1569309,12249,20160720,0.024
1768989,13602,20160706,0.036
1768989,9983,20160706,0.015
1905693,10418,20160703,0.011
1251357,13602,20160725,0.05
1251357,9983,20160711,0.004
6843508,3780,20160709,0.008
2118202,7160,20160703,0.132
4760692,10298,20160703,0.04
4760692,5760,20160703,0.044
1914141,8181,20160716,0.587
1914141,8181,20160721,0.09
3308602,9983,20160726,0.015
3308602,13602,20160726,0.021
3178042,3429,20160706,0.113
5046388,13602,20160724,0.077
3703354,13602,20160710,0.052
1395741,13602,20160710,0.035
1334301,13602,20160720,0.061
1400349,13602,20160725,0.039
1400349,9983,20160728,0.012
4113466,10438,20160711,0.013
4113466,10418,20160713,0.024
4113466,13602,20160723,0.048
6398068,12229,20160713,0.039
6398068,1699,20160713,0.027
6404212,1904,20160711,0.051
6404212,11894,20160713,0.051
6407284,9125,20160723,0.038
1870878,13602,20160720,0.013
6707320,9983,20160703,0.023
6707320,10418,20160712,0.047
6707320,10438,20160701,0.012
3890236,13602,20160716,0.052
2581564,13602,20160729,0.036
2581564,10418,20160706,0.037
4025404,1517,20160716,0.105
843023,10418,20160715,0.016
843023,2978,20160715,0.06
6744184,13602,20160703,0.014
1948446,13602,20160731,0.038
1948446,12735,20160730,0.037
1293342,9983,20160704,0.008
745871,13602,20160717,0.035
1229598,3992,20160710,0.057
680975,8059,20160724,0.023
4664440,3992,20160719,0.115
2464828,13602,20160703,0.15
1364766,8059,20160706,0.029
1364766,3429,20160706,0.069
2205244,13602,20160717,0.037
2205244,9983,20160717,0.009
1299486,8070,20160701,0.059
1497630,11652,20160713,0.066
1172766,9983,20160717,0.012
1698078,10418,20160728,0.009
1239582,8059,20160703,0.049
1239582,13602,20160723,0.038
1239582,9983,20160712,0.007
1239582,3429,20160701,0.119
754319,13602,20160718,0.06
1016975,10418,20160720,0.026
1016975,2978,20160720,0.103
1016975,10438,20160705,0.015
2495548,13602,20160720,0.035
4073020,9465,20160716,0.024
952847,13602,20160722,0.052
2894908,2978,20160711,0.516
3945532,13602,20160722,0.062
2039070,3992,20160703,0.169
1383966,4943,20160704,0.657
1383966,4943,20160706,0.185
1020815,6508,20160712,0.082
1783326,2601,20160725,0.038
1783326,11799,20160725,0.023
3440188,8059,20160704,0.04
3440188,3429,20160705,0.109
3441724,9983,20160727,0.004
3441724,13602,20160727,0.028
860687,13602,20160719,0.053
860687,3992,20160721,0.275
3707452,13602,20160704,0.063
1264158,1913,20160707,0.03
861839,9983,20160720,0.006
6114424,13602,20160717,0.022
1203486,13602,20160721,0.063
2933308,13602,20160701,0.052
6916216,3992,20160716,0.012
2672188,13602,20160729,0.013
4563064,13602,20160724,0.06
5106808,7083,20160726,0.135
2162236,9983,20160711,0.004
2690110,9553,20160707,0.226
1804575,13602,20160704,0.046
1412895,9983,20160721,0.004
2826814,13602,20160710,0.035
4350076,13865,20160713,0.03
1614879,13602,20160705,0.052
6985852,9983,20160721,0.006
2313790,8059,20160703,0.022
7250044,13602,20160730,0.022
1419807,13602,20160717,0.053
1419807,11799,20160721,0.024
2184766,13602,20160701,0.035
4893820,11894,20160730,0.071
1617183,13602,20160727,0.04
2842174,10418,20160727,0.011
4635772,10418,20160713,0.016
7259260,9983,20160701,0.005
1290783,3992,20160702,0.037
1619487,13602,20160717,0.037
4396156,13602,20160714,0.053
4396156,8059,20160722,0.07
4396156,8951,20160701,0.061
4396156,9983,20160724,0.016
6758524,7375,20160726,0.033
6767740,10453,20160724,0.023
5720188,10418,20160717,0.024
3385918,3102,20160731,0.02
5471356,13602,20160725,0.04
1698591,8499,20160723,0.101
2614846,12321,20160724,0.095
2614846,12321,20160723,0.526
1700895,9983,20160703,0.005
4706428,785,20160728,0.342
1636383,13602,20160722,0.013
1703199,9111,20160701,0.04
1310751,9983,20160702,0.022
1310751,13602,20160725,0.087
1180191,8059,20160702,0.017
3541054,3992,20160712,0.019
3805246,13602,20160715,0.013
3677758,3992,20160704,0.07
1451295,8059,20160728,0.043
1451295,13602,20160717,0.029
1846815,4277,20160722,0.017
3826750,3169,20160709,0.444
3826750,3169,20160722,0.524
3826750,3169,20160704,0.695
3826750,3169,20160706,0.593
3826750,3169,20160705,0.642
7130236,13602,20160723,0.033
3439678,10438,20160715,0.008
1523487,13602,20160720,0.014
5311612,5983,20160724,0.057
5311612,11354,20160708,0.033
1198623,9299,20160711,0.061
2270782,13602,20160713,0.333
2270782,11943,20160719,0.096
6638716,12846,20160718,0.016
3319870,10551,20160713,0.064
3319870,7501,20160731,0.041
1924383,13602,20160727,0.033
3860542,13602,20160724,0.053
4577404,13602,20160722,0.054
4577404,2978,20160725,0.087
3468862,9983,20160714,0.004
3468862,13602,20160714,0.027
33793,13602,20160703,0.04
125026,13602,20160731,0.052
803984,10418,20160701,0.036
803984,9983,20160729,0.015
1083936,10331,20160714,0.02
40033,10418,20160705,0.023
40033,2978,20160729,0.074
96466,12846,20160730,0.019
96466,11799,20160715,0.018
771728,13602,20160702,0.042
4600960,10438,20160711,0.026
4600960,13602,20160706,0.076
4600960,9955,20160725,0.925
4600960,7903,20160717,0.099
4600960,9955,20160726,0.937
4600960,9955,20160729,0.747
4600960,9955,20160715,0.822
4600960,9955,20160728,0.939
5390464,13602,20160705,0.035
435848,3992,20160701,0.037
1547808,3429,20160720,0.115
177348,357,20160704,0.071
6462592,9983,20160711,0.017
84610,13602,20160704,0.052
251172,13602,20160726,0.051
251172,4277,20160718,0.07
251172,9983,20160726,0.027
251172,4277,20160708,0.346
169284,1904,20160720,0.038
486344,914,20160704,0.009
129874,10438,20160701,0.01
129874,13602,20160701,0.015
1160736,4277,20160706,0.022
5955712,10418,20160725,0.028
169764,13602,20160715,0.524
307016,9983,20160724,0.017
307016,13602,20160723,0.039
3247168,10438,20160722,0.013
3247168,13602,20160723,0.054
7018624,10418,20160704,0.04
7018624,13602,20160703,0.039
46657,13602,20160727,0.042
3250240,10418,20160703,0.011
1042064,2978,20160701,0.075
1042064,10418,20160701,0.025
4038208,2978,20160725,0.077
4038208,9983,20160704,0.021
2597440,13602,20160711,0.014
3383872,9983,20160722,0.007
5719168,7341,20160714,0.026
5719168,13602,20160714,0.043
455816,10418,20160703,0.026
73042,7138,20160712,0.111
73042,7475,20160712,0.159
73042,10750,20160710,0.153
73042,7138,20160710,0.202
73042,10750,20160712,0.084
73042,7475,20160719,0.101
73042,7138,20160719,0.102
73042,10750,20160719,0.077
77218,60,20160730,0.047
219972,1621,20160705,0.143
473096,3429,20160707,0.089
130642,13602,20160723,0.038
440648,9983,20160704,0.004
4428928,13602,20160710,0.029
4428928,9983,20160714,0.006
717968,9983,20160712,0.012
717968,13602,20160724,0.039
7055488,8059,20160721,0.021
947984,10418,20160711,0.015
51073,4277,20160724,0.037
948368,8499,20160728,0.178
474248,11799,20160712,0.015
2746432,13602,20160717,0.052
310664,10418,20160715,0.026
38857,9793,20160728,0.146
1015184,3473,20160707,0.144
7335040,13602,20160725,0.026
118834,8059,20160701,0.027
118834,3429,20160701,0.066
3672640,5933,20160727,0.022
6296704,8059,20160721,0.017
410120,13602,20160722,0.038
1969440,2978,20160710,0.109
1969440,10438,20160712,0.016
1969440,10418,20160702,0.033
1969440,13602,20160712,0.05
952592,1524,20160731,0.032
61609,13602,20160728,0.01
61609,2978,20160728,0.074
119122,10219,20160720,0.144
115042,13602,20160721,0.052
789392,7499,20160721,0.112
476744,10418,20160706,0.026
2040096,13602,20160717,0.013
3032128,1419,20160707,0.032
3032128,9983,20160712,0.021
4229248,13602,20160727,0.053
4229248,3429,20160710,0.095
2508352,10418,20160705,0.037
2508352,13586,20160721,0.093
395720,12713,20160709,0.29
395720,6129,20160708,0.054
395720,13602,20160715,0.075
395720,5933,20160720,0.29
1124640,10418,20160711,0.024
264968,10418,20160706,0.026
99058,13602,20160705,0.052
595856,10438,20160702,0.009
379976,10438,20160712,0.011
379976,13602,20160723,0.009
1850400,12428,20160720,0.449
1850400,12428,20160725,0.079
1065504,6818,20160708,0.424
1065504,6818,20160731,0.188
1065504,6818,20160717,0.253
1065504,6818,20160727,0.304
1065504,6818,20160713,0.302
66610,14024,20160715,0.021
198756,10554,20160717,0.151
198756,10554,20160716,0.792
166020,13602,20160714,0.019
166212,11472,20160731,0.018
316040,13602,20160704,0.049
316040,3203,20160710,0.274
316040,3203,20160725,0.129
463688,13602,20160728,0.65
927632,13602,20160725,0.033
91426,10418,20160701,0.026
568208,9983,20160729,0.004
1070880,9983,20160719,0.018
3190336,4405,20160715,0.017
3976768,2978,20160702,0.062
56017,10418,20160718,0.047
56017,10438,20160705,0.012
56017,13602,20160715,0.021
4548736,13602,20160717,0.052
317192,9983,20160713,0.008
448520,13602,20160704,0.052
158820,3429,20160702,0.087
158820,8059,20160702,0.031
481544,13320,20160728,0.066
4296832,13602,20160724,0.038
4296832,10438,20160719,0.011
108130,11799,20160723,0.019
1467936,2978,20160724,0.122
1467936,10418,20160711,0.027
104050,9983,20160731,0.003
1206816,7417,20160720,0.065
1206816,11892,20160719,0.089
112354,7024,20160724,0.02
767888,13602,20160719,0.012
767888,2978,20160713,0.074
83746,7083,20160726,0.336
83746,3429,20160726,0.103
83746,8059,20160726,0.071
83746,5750,20160707,0.021
83746,9983,20160723,0.023
1030928,13302,20160721,0.301
4315264,905,20160714,0.027
933008,6922,20160714,0.177
3076672,10418,20160704,0.047
3076672,9983,20160704,0.023
3076672,13602,20160702,0.049
1032080,12996,20160722,0.131
3214402,3992,20160712,0.04
7220356,7417,20160713,0.017
3742786,10418,20160719,0.009
3744322,10446,20160711,0.036
5656708,13602,20160706,0.052
5662852,10438,20160702,0.016
5662852,10418,20160701,0.053
5662852,2978,20160724,0.066
5662852,13602,20160701,0.031
4016194,10418,20160723,0.015
6470788,11873,20160704,0.041
3630658,3429,20160726,0.133
3630658,13602,20160705,0.049
3630658,8059,20160713,0.054
2079009,10418,20160703,0.04
2079009,2978,20160705,0.109
3243586,11894,20160729,0.016
3243586,1904,20160729,0.016
4652164,13602,20160725,0.102
2016801,3992,20160718,0.092
7036036,8224,20160730,0.431
7036036,8224,20160727,0.562
7036036,8224,20160722,0.631
3782722,9983,20160710,0.004
2477122,10418,20160720,0.026
2346562,9983,20160705,0.02
2346562,13602,20160725,0.015
1894689,13602,20160705,0.04
7069828,13602,20160725,0.052
7069828,9983,20160701,0.021
1243425,8059,20160731,0.029
1243425,3429,20160727,0.109
1834017,10418,20160704,0.028
3814978,785,20160725,0.3
2772034,1699,20160724,0.016
6596740,10438,20160705,0.02
6596740,10418,20160720,0.048
6596740,2978,20160725,0.092
3564610,13602,20160725,0.038
3564610,9983,20160703,0.016
3566146,13602,20160729,0.063
3305026,9983,20160703,0.014
3305026,10418,20160703,0.024
1980705,2978,20160722,0.083
1980705,10418,20160712,0.038
3176002,13602,20160704,0.035
3185218,4153,20160719,0.032
1659681,7695,20160726,0.058
5856388,9983,20160706,0.006
4108354,13602,20160710,0.034
2537026,13602,20160721,0.035
4292740,12814,20160718,0.384
6129796,13602,20160706,0.063
1271841,9983,20160702,0.022
4117570,13602,20160726,0.054
7186564,9983,20160730,0.025
7186564,13602,20160714,0.065
5890180,13602,20160725,0.016
5890180,2750,20160725,0.021
5890180,8901,20160725,0.065
5890180,6056,20160725,0.021
1800993,3992,20160729,0.372
1800993,13602,20160725,0.04
2687044,10418,20160725,0.015
1739298,1067,20160724,0.05
4343944,13602,20160725,0.034
1741602,13602,20160704,0.461
2070306,13602,20160728,0.033
2005026,1490,20160718,0.138
642449,2601,20160710,0.022
2571844,10609,20160704,0.318
2571844,13602,20160720,0.065
1876002,102,20160708,0.144
1624098,10264,20160721,0.054
1104930,11275,20160718,0.186
1104930,11275,20160713,0.802
1433634,13602,20160728,0.07
946577,13602,20160710,0.014
5744776,8059,20160713,0.03
5744776,3429,20160703,0.129
4442248,13181,20160729,0.02
1701666,13602,20160724,0.057
4448392,13602,20160705,0.052
851345,9983,20160704,0.005
851345,13602,20160702,0.012
1440546,12172,20160701,0.086
3281476,10418,20160717,0.015
2499652,9793,20160729,0.199
657809,10438,20160711,0.012
657809,13602,20160725,0.028
1775394,9983,20160711,0.012
1775394,13602,20160724,0.016
790673,7642,20160731,0.122
2769988,9983,20160701,0.005
1975074,8059,20160703,0.023
758417,9983,20160722,0.003
1714722,9983,20160723,0.012
1651746,2978,20160715,0.061
1651746,10418,20160715,0.026
564497,13602,20160721,0.035
1655586,10418,20160703,0.026
1591842,9983,20160722,0.003
1396002,8059,20160705,0.041
1396002,3429,20160716,0.088
1068834,13602,20160706,0.066
6110344,13602,20160714,0.598
6110344,10609,20160704,0.093
2662468,3095,20160725,0.031
1856034,13602,20160710,0.053
993809,10438,20160712,0.025
6389896,3956,20160702,0.011
1336098,13602,20160711,0.052
3854404,13602,20160722,0.034
799889,3429,20160704,0.115
4304008,12807,20160721,0.74
4304008,9983,20160717,0.027
4304008,7083,20160726,0.215
4304008,13602,20160727,0.019
4304008,12807,20160725,0.532
4304008,12807,20160703,0.325
6402184,13602,20160703,0.041
2808388,10418,20160717,0.037
867089,13602,20160725,0.026
867089,9983,20160725,0.008
1210914,7375,20160729,0.033
2065443,8676,20160720,0.051
7221388,13602,20160716,0.063
6717580,13360,20160723,0.019
6717580,7490,20160715,0.107
1548579,11799,20160724,0.027
3752518,9983,20160703,0.012
2841670,2978,20160702,0.093
6739084,9983,20160703,0.006
1951011,10418,20160718,0.016
1689123,13602,20160704,0.579
3904582,5554,20160718,0.034
5983372,5743,20160715,0.03
2087715,8059,20160715,0.028
1635363,13602,20160726,0.028
2353222,8059,20160718,0.042
2353222,9983,20160718,0.018
2353222,3429,20160718,0.082
2353222,10251,20160711,0.069
1767459,13602,20160713,0.019
5759116,9983,20160705,0.022
4711564,11146,20160703,0.024
3406918,2978,20160716,0.082
7086220,13602,20160714,0.034
2368582,10438,20160720,0.011
2368582,13602,20160723,0.021
3024454,13602,20160724,0.021
1512483,13602,20160711,0.022
3029062,13602,20160720,0.052
1516323,8059,20160726,0.023
3691078,3429,20160707,0.157
3691078,13602,20160712,0.049
3691078,8059,20160702,0.06
6868108,9983,20160704,0.024
6868108,10418,20160701,0.041
2910790,9983,20160704,0.007
3307078,13602,20160718,0.041
2394694,708,20160718,0.033
2526790,2978,20160703,0.05
1657635,8059,20160727,0.018
5854348,20,20160711,0.208
5854348,1271,20160706,0.033
5854348,20,20160725,0.052
6118540,8059,20160704,0.022
1729059,9983,20160711,0.015
1729059,1904,20160713,0.053
1729059,11894,20160713,0.047
3067462,8059,20160711,0.032
1208355,9983,20160703,0.012
3997768,2978,20160726,0.034
573842,13602,20160715,0.014
573842,2978,20160724,0.137
573842,3095,20160716,0.296
270665,13602,20160701,0.043
639890,4509,20160721,0.041
639890,2819,20160703,0.049
516617,2978,20160729,0.05
1149732,5224,20160711,0.07
7223440,8375,20160723,0.051
7223440,13602,20160725,0.051
418889,3429,20160721,0.115
1937700,8806,20160721,0.033
1086756,13602,20160724,0.029
1086756,9983,20160724,0.011
1549860,13602,20160710,0.039
972050,10639,20160728,0.056
305993,785,20160725,0.562
1355556,12999,20160720,0.085
744338,764,20160725,0.028
1619748,1189,20160713,0.059
3372616,13602,20160723,0.063
1293348,11894,20160705,0.428
1293348,11894,20160720,0.176
4913296,13602,20160711,0.048
4913296,9894,20160706,0.237
4913296,9894,20160712,0.125
712850,10803,20160705,0.115
712850,10803,20160728,0.085
877202,9793,20160721,0.199
2595400,13602,20160719,0.069
3644488,2206,20160712,0.05
3644488,10418,20160705,0.037
357449,13602,20160713,0.043
357449,10438,20160703,0.013
357449,10418,20160703,0.026
6513808,2978,20160720,0.104
6513808,10418,20160710,0.038
341705,2978,20160725,0.034
3389512,13602,20160729,0.016
3389512,12807,20160706,0.285
3389512,11799,20160725,0.024
3389512,11184,20160718,0.076
3389512,9983,20160725,0.025
1105188,10418,20160705,0.048
1105188,9165,20160712,0.043
1105188,9165,20160704,0.145
342089,12428,20160729,0.033
309449,4132,20160720,0.019
358601,9983,20160712,0.016
358601,8499,20160726,0.309
1698084,11093,20160718,0.024
1698084,9983,20160702,0.007
1436196,13602,20160724,0.033
6006928,4377,20160720,0.697
6006928,4377,20160727,0.286
3659848,13602,20160725,0.063
277577,11799,20160717,0.018
686738,13602,20160724,0.04
2226760,8901,20160712,0.095
2226760,7876,20160725,0.1
2226760,8182,20160707,0.14
7075984,8059,20160712,0.019
2099272,9983,20160713,0.003
328073,13602,20160716,0.04
592274,9983,20160729,0.003
5002384,2978,20160711,0.05
527378,13602,20160716,0.013
1711908,10418,20160706,0.028
626834,9983,20160715,0.003
264329,8901,20160716,0.038
1387044,9248,20160705,0.365
3954760,13602,20160723,0.037
3954760,9983,20160728,0.016
462473,13602,20160706,0.052
1063716,10438,20160723,0.011
1063716,13602,20160729,0.016
3438664,1967,20160705,0.075
5831824,2978,20160719,0.051
5570704,10418,20160727,0.02
1024658,13602,20160723,0.033
795410,5743,20160723,0.031
3575368,2601,20160716,0.016
4102216,3883,20160716,0.113
3850312,13535,20160714,0.27
667922,9983,20160731,0.004
334025,13602,20160712,0.616
334025,3992,20160724,0.097
465161,12735,20160729,0.064
897554,3429,20160704,0.115
5871760,10438,20160728,0.013
5871760,3780,20160708,0.013
3856456,4277,20160714,0.026
1667364,11184,20160711,0.062
1340196,13602,20160717,0.039
1997604,13602,20160725,0.093
4126792,13602,20160724,0.015
2001189,9983,20160706,0.012
2001189,13602,20160729,0.038
2003493,10438,20160721,0.012
2003493,13602,20160723,0.022
1479717,13602,20160717,0.035
3235402,13602,20160713,0.063
5164180,13602,20160712,0.063
1751589,10418,20160705,0.532
1751589,10418,20160716,0.069
3507274,13602,20160712,0.321
