3773938,9775,20160707,0.1
3773938,3454,20160705,0.309
3773938,9983,20160720,0.031
3773938,11242,20160704,0.452
3773938,12914,20160707,0.118
3773938,6525,20160724,0.093
3773938,9775,20160705,0.244
3773938,12480,20160705,0.309
1560825,9983,20160719,0.009
1560825,7083,20160726,0.092
1692153,8059,20160730,0.023
1561593,13602,20160721,0.028
1561593,9983,20160721,0.004
5731300,8059,20160723,0.039
5731300,11799,20160715,0.02
5731300,3429,20160726,0.074
2211826,4174,20160707,0.005
1172217,11799,20160711,0.01
7061476,13602,20160725,0.019
1569273,13602,20160711,0.049
1569273,10438,20160712,0.013
7079908,13602,20160725,0.06
2230258,11894,20160710,0.155
2230258,1904,20160708,0.051
2230258,11894,20160708,0.498
2101234,1904,20160730,0.032
3282418,9983,20160703,0.012
3282418,13602,20160703,0.028
6302692,785,20160729,0.214
1578489,13602,20160713,0.06
2371570,8171,20160721,0.859
2371570,8171,20160724,0.636
2371570,10903,20160714,0.601
2371570,8171,20160722,0.804
2040825,10342,20160724,0.05
3039730,9983,20160728,0.012
3039730,13602,20160727,0.049
3039730,10418,20160704,0.048
2045433,10418,20160706,0.033
2045433,2978,20160707,0.154
6883300,13602,20160724,0.133
2921458,13602,20160728,0.046
2921458,10418,20160705,0.034
1657593,2978,20160727,0.141
3841522,8059,20160701,0.019
1467897,10418,20160703,0.042
1467897,9983,20160703,0.024
1467897,11799,20160713,0.045
2804722,10119,20160705,0.023
3073522,13602,20160726,0.036
5098468,13602,20160723,0.02
4321252,4405,20160729,0.016
770429,2978,20160728,0.136
1279482,13602,20160726,0.019
1476090,13602,20160725,0.041
902525,9983,20160703,0.01
804605,13602,20160729,0.039
903293,2978,20160710,0.217
1348602,8059,20160704,0.026
5134312,7083,20160727,0.228
4145140,1904,20160715,0.077
774269,13602,20160728,0.06
1745658,3424,20160728,0.12
1745658,13602,20160726,0.062
841085,3992,20160712,0.279
2013690,8137,20160704,0.085
1228794,10438,20160703,0.007
2082810,9983,20160712,0.003
2857972,1904,20160728,0.024
3907060,13602,20160707,0.061
6243304,13602,20160718,0.033
1757946,10418,20160714,0.011
4415464,2601,20160709,0.024
1236474,9817,20160728,0.018
1433082,10438,20160704,0.006
7312360,13602,20160722,0.046
7312360,9983,20160729,0.012
652157,2978,20160727,0.142
816125,8375,20160723,0.022
4695016,13602,20160718,0.057
948605,13602,20160722,0.017
5764072,1904,20160711,0.038
5764072,11894,20160711,0.036
6289384,13602,20160723,0.036
3933172,13602,20160720,0.057
3017716,13602,20160724,0.257
2364916,10418,20160723,0.022
6304744,13602,20160723,0.013
6304744,10438,20160717,0.012
3022324,10418,20160703,0.023
1249530,9983,20160721,0.006
1249530,13602,20160723,0.065
5545960,11184,20160713,0.106
4237288,8059,20160710,0.016
3432436,5743,20160724,0.044
3432436,9983,20160729,0.112
1062138,4433,20160708,0.011
1261818,8306,20160717,0.025
6888424,9983,20160704,0.01
3185140,13602,20160721,0.058
3578356,13602,20160713,0.185
960893,9983,20160710,0.003
1137402,11799,20160713,0.01
831101,8866,20160722,0.016
1334778,13415,20160702,0.041
635261,13602,20160723,0.058
2804212,785,20160730,0.251
5352424,1904,20160710,0.028
3991540,5562,20160708,0.058
3991540,13602,20160724,0.047
1472250,9983,20160729,0.003
605693,8182,20160720,0.176
605693,9983,20160723,0.038
1998330,13602,20160704,0.038
1998330,2978,20160731,0.139
1998330,10438,20160701,0.018
2162164,3992,20160711,0.026
2690038,3429,20160731,0.093
2690038,8059,20160728,0.055
2690038,9983,20160705,0.012
5117932,8059,20160704,0.054
5117932,9983,20160713,0.006
1935099,807,20160710,0.09
2069499,236,20160729,0.058
1484283,13602,20160721,0.017
4629484,9559,20160721,0.018
1223163,13602,20160704,0.061
6205420,8059,20160712,0.054
6205420,3429,20160728,0.13
1421307,11799,20160727,0.021
1753083,10418,20160706,0.036
3905014,9983,20160724,0.029
2335222,4015,20160731,0.015
3654646,10438,20160713,0.009
5480428,7488,20160730,0.102
5480428,7488,20160724,0.488
3920374,3992,20160730,0.076
1370619,10418,20160705,0.022
1769979,13602,20160724,0.06
2756086,8059,20160716,0.023
2101750,11655,20160730,0.02
2101750,12239,20160730,0.02
2101750,4708,20160730,0.022
2101750,11248,20160730,0.02
1247739,13602,20160715,0.062
4733932,12807,20160712,0.561
4733932,12807,20160729,0.224
4733932,12807,20160714,0.528
4733932,12807,20160718,0.524
4733932,12807,20160709,0.547
4733932,12807,20160722,0.409
4733932,12807,20160706,0.674
1249275,9943,20160725,0.018
2631670,10418,20160726,0.023
4482028,10438,20160722,0.008
1187067,13602,20160728,0.036
1449723,11799,20160722,0.009
1058811,10438,20160703,0.019
1058811,13602,20160723,0.025
1058811,10418,20160711,0.041
1058811,2978,20160711,0.158
1650939,9983,20160713,0.004
1651707,2978,20160703,0.598
2783734,9983,20160726,0.01
4783084,13602,20160710,0.058
3834358,3429,20160710,0.047
3834358,8059,20160710,0.021
4795372,3429,20160704,0.093
4103158,13602,20160703,0.061
1068795,13602,20160706,0.498
1068795,9983,20160713,0.437
4537324,10418,20160712,0.016
1202427,8059,20160713,0.015
3980278,9983,20160705,0.012
5077996,13602,20160723,0.088
1991931,7896,20160703,0.301
1928187,8137,20160703,0.186
4580332,11799,20160723,0.02
4586476,8059,20160712,0.115
4586476,3429,20160727,0.135
4586476,1904,20160722,0.071
4586476,13602,20160723,0.048
4586476,9983,20160719,0.047
1737468,2978,20160726,0.097
2165752,8059,20160729,0.03
2165752,3429,20160701,0.13
1870332,12061,20160713,0.07
1936380,13602,20160718,0.059
3348472,13602,20160723,0.059
287615,6500,20160706,0.11
287615,6500,20160702,0.46
386303,13602,20160727,0.024
452159,13602,20160702,0.029
1808892,8059,20160730,0.026
2176504,9983,20160704,0.018
2176504,10438,20160721,0.015
2176504,13602,20160701,0.067
905342,13602,20160711,0.217
1745148,13602,20160717,0.058
2442232,13602,20160720,0.057
4625392,3992,20160704,0.021
1091580,3429,20160706,0.112
4367344,10418,20160714,0.012
546686,13602,20160725,0.058
3631096,13602,20160728,0.036
372095,12291,20160731,0.115
843518,10438,20160712,0.008
909182,9983,20160722,0.021
909182,13602,20160720,0.034
504383,9983,20160701,0.008
1756668,8059,20160728,0.034
1298940,9983,20160705,0.013
1168380,13602,20160724,0.06
6772720,13602,20160721,0.039
813950,13602,20160728,0.179
1169916,3561,20160718,0.118
3128824,2978,20160703,0.173
522239,9983,20160720,0.01
7316464,3992,20160711,0.056
1305084,10418,20160706,0.024
4051960,13602,20160729,0.027
277439,13602,20160710,0.057
981758,4854,20160727,0.062
753278,8059,20160706,0.065
753278,8994,20160702,0.053
753278,3429,20160720,0.117
2357752,785,20160725,0.475
3930616,13602,20160714,0.062
3930616,10438,20160719,0.017
982910,11494,20160730,0.033
918782,9983,20160715,0.004
1313532,11024,20160724,0.034
1970172,13602,20160726,0.059
3285496,13602,20160726,0.059
2500600,2978,20160710,0.125
2500600,10418,20160710,0.024
1382652,9983,20160704,0.007
428735,10418,20160705,0.016
428735,2978,20160705,0.584
1518588,13602,20160717,0.061
1518588,994,20160725,0.028
530174,2978,20160720,0.153
530174,10418,20160720,0.02
3038200,13602,20160711,0.039
347711,13602,20160728,0.037
1652988,13602,20160719,0.064
1652988,5239,20160703,0.261
1849596,13602,20160723,0.039
266303,13602,20160719,0.02
266687,9983,20160713,0.006
266687,13602,20160724,0.041
861182,11894,20160708,0.033
861182,1904,20160708,0.034
5841904,9983,20160705,0.013
299711,13602,20160714,0.022
463871,1904,20160718,0.032
6643696,13602,20160725,0.039
465023,13602,20160704,0.059
416255,1904,20160723,0.031
1863420,13320,20160729,0.064
1863420,8499,20160729,0.111
2416120,3169,20160719,0.171
1143036,8181,20160722,0.277
1143036,8181,20160714,0.497
1143036,8181,20160730,0.081
1930236,10418,20160706,0.022
1275900,6032,20160702,0.177
1275900,9983,20160702,0.009
3601912,13602,20160702,0.57
4846576,2978,20160706,0.247
4846576,10418,20160710,0.034
3996664,10899,20160703,0.032
4002298,3484,20160710,0.027
2959354,13602,20160723,0.021
2838010,507,20160705,0.042
2707450,6703,20160712,0.129
1882365,3992,20160728,0.128
6486004,10418,20160704,0.013
6486004,2978,20160704,0.09
1360125,13865,20160722,0.024
1563645,13602,20160728,0.015
1563645,2978,20160728,0.09
3782650,3429,20160711,0.063
3782650,8059,20160712,0.028
1498365,13602,20160706,0.059
3400186,10421,20160709,0.062
5232628,13983,20160729,0.023
1899261,9983,20160728,0.014
4461556,13602,20160724,0.059
4461556,9983,20160726,0.013
2629114,13602,20160701,0.051
5002228,9983,20160713,0.011
1972989,13602,20160721,0.04
2242042,4769,20160722,0.045
2039037,1904,20160722,0.035
3030010,13164,20160718,0.61
3030010,1297,20160714,0.07
4489204,10418,20160701,0.024
2042877,13602,20160703,0.061
2042877,9983,20160704,0.021
3045370,1135,20160711,0.035
3045370,13602,20160722,0.049
1923837,11799,20160725,0.016
6913012,11799,20160731,0.016
1336317,9983,20160724,0.012
1336317,13602,20160724,0.016
1336317,8059,20160726,0.072
3460090,9983,20160725,0.008
3857914,2978,20160724,0.572
3857914,10418,20160724,0.014
6934516,9983,20160713,0.222
6934516,3429,20160728,0.175
6934516,8059,20160726,0.069
1997565,13602,20160706,0.061
802943,9983,20160711,0.015
1804542,13602,20160716,0.017
4340728,3429,20160703,0.132
4340728,8059,20160703,0.06
4340728,13602,20160706,0.054
4340728,9983,20160725,0.017
4611064,7747,20160716,0.02
4611064,4277,20160715,0.031
642047,11799,20160712,0.043
642047,4277,20160724,0.025
4353016,10438,20160711,0.008
1876734,9612,20160714,0.028
578303,11799,20160726,0.018
578303,7123,20160726,0.018
1419006,3163,20160704,0.057
2839036,13602,20160725,0.038
2448892,13390,20160711,0.097
612863,8596,20160722,0.118
612863,5750,20160704,0.014
612863,11799,20160719,0.026
612863,8181,20160706,0.061
1095678,13602,20160720,0.059
1424382,785,20160725,0.241
681983,13602,20160730,0.035
1954302,9983,20160717,0.013
1954302,13602,20160712,0.065
1889790,7126,20160717,0.017
1889790,13602,20160727,0.025
1825278,13602,20160719,0.057
2604028,9983,20160702,0.01
2604028,13602,20160718,0.04
6518776,13602,20160713,0.058
717311,8499,20160729,0.3
553727,1735,20160718,0.16
553727,427,20160719,0.132
553727,1735,20160726,0.097
553727,1735,20160709,0.238
915071,9983,20160726,0.006
1014143,9983,20160726,0.009
556031,13602,20160728,0.3
2030334,13602,20160717,0.078
687743,4863,20160717,0.132
3276796,10438,20160702,0.012
3276796,10418,20160703,0.034
3673084,13602,20160727,0.03
3673084,9983,20160729,0.012
723455,9983,20160704,0.494
3943420,9983,20160714,0.012
3943420,13602,20160729,0.03
2774524,13602,20160728,0.036
4257784,13602,20160724,0.061
2915836,13602,20160717,0.058
991871,3429,20160705,0.115
992255,8901,20160704,0.042
992255,9983,20160728,0.01
7151608,13602,20160726,0.058
6104056,13602,20160702,0.518
3709948,10438,20160703,0.006
1462014,13602,20160705,0.057
1855998,8059,20160731,0.038
1855998,13602,20160729,0.047
1988094,7083,20160726,0.135
1660926,13602,20160725,0.062
1660926,6797,20160713,0.065
1726974,13320,20160724,0.19
996095,13602,20160712,0.105
1798398,13602,20160720,0.307
571775,11799,20160723,0.011
3729916,13602,20160714,0.6
3729916,9983,20160724,0.034
3338236,3429,20160702,0.069
3338236,8059,20160702,0.038
1669374,11799,20160716,0.031
1408254,8059,20160715,0.026
573311,13602,20160722,0.058
4130302,2601,20160725,0.019
4597756,2002,20160702,0.022
1149951,13602,20160726,0.095
1149951,9983,20160719,0.025
4895740,3992,20160726,0.061
2976766,13602,20160726,0.062
1817343,13602,20160703,0.058
1949439,13602,20160723,0.036
3769342,13602,20160725,0.057
6490108,13602,20160711,0.056
4031998,13602,20160712,0.016
4031998,9983,20160712,0.004
5974012,10418,20160721,0.03
5974012,10438,20160702,0.034
5974012,13602,20160726,0.028
1822719,3806,20160725,0.241
1822719,3806,20160721,0.755
6259708,2978,20160731,0.179
3130366,9983,20160703,0.014
4425724,9983,20160704,0.01
4425724,10418,20160704,0.042
4425724,13602,20160710,0.069
5479420,13602,20160729,0.04
1110015,3429,20160710,0.094
1831167,10342,20160721,0.027
3932158,13602,20160705,0.043
1837311,9983,20160714,0.01
4207612,8059,20160714,0.079
4207612,3429,20160714,0.133
4207612,4454,20160716,0.089
4207612,13602,20160720,0.071
2906110,13602,20160711,0.037
6886396,10418,20160702,0.024
1661439,13602,20160721,0.04
1661439,8059,20160711,0.03
1858047,13602,20160728,0.059
6124540,10418,20160705,0.043
6124540,10438,20160701,0.019
6124540,13602,20160726,0.033
2672638,297,20160719,0.418
2672638,297,20160728,0.256
2672638,297,20160718,0.582
2672638,297,20160712,0.534
2672638,297,20160709,0.732
2672638,297,20160727,0.577
4822012,10438,20160712,0.008
2674174,10418,20160713,0.022
1995519,13602,20160726,0.073
5365756,10418,20160727,0.016
3078142,3429,20160711,0.106
3078142,8059,20160711,0.058
3078142,13602,20160729,0.035
3078142,9983,20160729,0.021
2880,5702,20160714,0.023
1737216,4912,20160707,0.083
1737216,1528,20160707,0.102
1737216,662,20160707,0.119
2819584,3992,20160714,0.051
116800,10418,20160706,0.022
151680,12807,20160701,0.77
151680,12807,20160720,0.237
151680,12807,20160704,0.197
79984,12044,20160713,0.091
3654,7656,20160707,0.018
44128,7083,20160727,0.519
500672,3992,20160719,0.054
968576,10418,20160710,0.016
6803,13602,20160728,0.019
31308,13164,20160723,0.249
4344832,4811,20160702,0.287
4344832,4811,20160717,0.138
2172928,8059,20160702,0.025
113008,7437,20160719,0.057
1318,11894,20160728,0.233
1318,11894,20160720,0.583
60616,10418,20160714,0.023
60616,2978,20160716,0.155
517760,13602,20160724,0.036
144288,13602,20160703,0.057
136128,2978,20160725,0.084
136128,10418,20160726,0.016
8510,8059,20160705,0.026
2026,8200,20160702,0.106
2026,1298,20160723,0.096
210240,13602,20160712,0.034
218496,1904,20160711,0.04
218496,11894,20160713,0.04
44392,13602,20160705,0.062
251328,9983,20160715,0.01
4784,13602,20160727,0.059
1683456,1904,20160713,0.038
1683456,11894,20160713,0.036
940160,11379,20160719,0.055
940160,807,20160704,0.139
1038464,3429,20160714,0.077
1225728,10418,20160718,0.022
30420,9227,20160712,0.115
3369472,8059,20160716,0.026
202464,9612,20160703,0.033
178080,4277,20160728,0.017
614144,8059,20160705,0.024
28416,3429,20160701,0.093
3112960,13602,20160726,0.057
1099008,9983,20160723,0.044
22308,2601,20160716,0.025
52816,10028,20160704,0.899
52816,10028,20160705,0.831
52816,10028,20160708,0.807
52816,10028,20160712,0.403
308096,13602,20160727,0.027
2203648,9983,20160705,0.012
2203648,13602,20160704,0.287
649472,8059,20160709,0.034
649472,3429,20160709,0.092
5198848,11876,20160723,0.047
6771712,13602,20160727,0.028
6771712,10438,20160705,0.021
6771712,10418,20160710,0.05
6771712,2978,20160724,0.202
374144,10418,20160723,0.022
390656,8306,20160730,0.027
20340,13602,20160725,0.02
9662,9983,20160703,0.004
1761024,9983,20160723,0.009
215,5488,20160703,0.069
2606080,13602,20160718,0.059
187488,13602,20160731,0.057
358592,2978,20160710,0.142
5739520,7437,20160715,0.568
5739520,7437,20160720,0.438
5739520,7437,20160708,0.683
19356,1271,20160706,0.02
1173504,1699,20160723,0.022
1173504,12229,20160723,0.029
46960,1505,20160712,0.034
1961472,1967,20160708,0.058
6535168,10418,20160701,0.023
766,8059,20160705,0.066
766,3429,20160717,0.111
766,9983,20160706,0.012
5621,3992,20160714,0.024
294272,2657,20160727,0.027
13808,13602,20160730,0.039
42952,8181,20160731,0.069
42952,12229,20160726,0.048
42952,1699,20160726,0.034
28656,2978,20160702,0.466
28656,10438,20160702,0.015
1440768,13602,20160720,0.219
1440768,2020,20160721,0.599
1440768,2601,20160710,0.078
1440768,2020,20160728,0.195
13820,6653,20160722,0.016
13820,9967,20160722,0.016
13820,9983,20160710,0.015
32760,11184,20160716,0.045
32760,4509,20160727,0.07
12800,10418,20160704,0.042
432,10438,20160706,0.008
34840,1505,20160728,0.038
1770240,13602,20160715,0.04
3409408,13602,20160703,0.086
6149,13602,20160706,0.059
204960,13602,20160723,0.058
254112,4887,20160718,0.025
5384,3903,20160722,0.02
1050624,8182,20160717,0.129
6665,13602,20160712,0.057
14360,5035,20160726,0.415
14360,5035,20160718,0.555
14360,5035,20160729,0.127
15896,13602,20160726,0.059
30768,13602,20160714,0.023
59488,13602,20160725,0.036
21564,3944,20160713,0.408
21564,3944,20160714,0.226
21564,3944,20160715,0.066
21564,9183,20160714,0.039
417,12465,20160712,0.043
6836224,11799,20160717,0.021
23640,10418,20160721,0.039
10286,8901,20160724,0.056
10286,9983,20160725,0.015
10286,13602,20160723,0.05
131808,13602,20160725,0.022
131808,8059,20160725,0.033
6425,2978,20160718,0.122
1317120,11799,20160730,0.009
460544,4545,20160728,0.035
460736,9559,20160709,0.03
460736,10418,20160704,0.019
209,7557,20160721,0.053
209,825,20160721,0.053
29832,13602,20160721,0.061
594176,9983,20160713,0.013
363008,9983,20160727,0.006
346688,10418,20160709,0.04
346688,10438,20160728,0.018
346688,13602,20160720,0.056
346688,2978,20160724,0.128
922880,13602,20160706,0.057
890240,2601,20160719,0.027
890240,9983,20160703,0.01
17592,13602,20160704,0.254
17604,10418,20160710,0.011
247392,1528,20160707,0.361
247392,1528,20160709,0.114
247392,662,20160709,0.147
247392,4912,20160709,0.104
247392,4912,20160707,0.301
247392,662,20160707,0.453
1022336,6017,20160721,0.157
37288,10418,20160714,0.032
37288,2978,20160714,0.459
82768,13602,20160727,0.018
2911744,8059,20160722,0.026
5825536,13602,20160723,0.058
17640,11986,20160716,0.062
17640,5215,20160716,0.086
17640,13602,20160706,0.079
33232,13602,20160711,0.023
33232,7437,20160731,0.102
190272,13602,20160727,0.056
206688,13602,20160721,0.057
1023488,13602,20160723,0.05
1023488,9983,20160703,0.008
1023488,2601,20160702,0.074
1522944,13602,20160710,0.058
29952,3992,20160705,0.036
1589760,10418,20160704,0.013
381248,10418,20160713,0.022
10910,13602,20160713,0.058
763904,12559,20160722,0.083
24900,3992,20160728,0.1
24900,8181,20160709,0.059
31044,9983,20160702,0.007
24912,8059,20160701,0.026
8876,785,20160729,0.209
19800,13602,20160716,0.022
19800,10418,20160712,0.036
568448,13602,20160725,0.057
2054400,8059,20160704,0.057
2054400,9983,20160727,0.007
2054400,13602,20160726,0.029
2054400,3429,20160704,0.109
4109824,8182,20160706,0.139
4109824,9983,20160714,0.012
5337088,10418,20160702,0.022
382784,6643,20160702,0.05
929792,4277,20160716,0.032
929792,13602,20160725,0.046
4709,13602,20160723,0.034
6658048,13602,20160725,0.022
23964,13602,20160711,0.057
116368,4362,20160728,0.22
116368,13815,20160711,0.433
116368,4362,20160711,0.433
116368,13815,20160728,0.22
116368,13815,20160723,0.497
116368,4362,20160723,0.497
26028,8137,20160702,0.089
32172,9983,20160721,0.004
21936,9983,20160715,0.006
1666560,13602,20160728,0.034
931712,13602,20160723,0.021
931712,9983,20160714,0.004
1756,13602,20160728,0.065
1756,13320,20160722,0.094
539264,3429,20160720,0.067
