6144304,785,20160729,0.114
6930736,5689,20160722,0.02
401363,9983,20160725,0.009
1738317,13602,20160727,0.047
2067021,11894,20160719,0.039
2067021,1904,20160719,0.04
5387572,1271,20160706,0.012
3880090,2978,20160728,0.059
3880090,10418,20160722,0.027
1222221,3992,20160701,0.022
6730036,8059,20160714,0.048
6730036,3429,20160726,0.1
4896052,13602,20160725,0.02
1231437,1089,20160719,0.025
5974324,13602,20160714,0.037
5974324,9983,20160703,0.007
4926772,1092,20160724,0.04
1363533,2978,20160723,0.253
1888077,13602,20160720,0.018
1888077,10418,20160721,0.044
1888077,2978,20160720,0.158
1103181,11799,20160724,0.019
2993818,13602,20160705,0.034
4969780,9983,20160726,0.005
4708660,13602,20160716,0.021
6806836,10418,20160703,0.018
1379661,9183,20160731,0.036
6567220,10418,20160710,0.025
1841997,13602,20160721,0.018
3820186,785,20160726,0.195
2121370,13602,20160723,0.034
1651533,13602,20160720,0.034
2912410,2274,20160728,0.072
2912410,4613,20160728,0.072
2912410,12135,20160701,0.075
1130061,10438,20160726,0.007
2525338,13602,20160721,0.047
6361396,4727,20160708,0.326
6361396,13602,20160719,0.064
1197645,11799,20160722,0.018
2657434,11799,20160715,0.015
1527885,8059,20160725,0.041
1527885,3429,20160725,0.054
3188890,13602,20160703,0.037
3188890,3992,20160718,0.044
1201485,13602,20160720,0.047
1398861,13602,20160707,0.047
5071156,9543,20160707,0.015
4551988,13602,20160728,0.026
4551988,9983,20160728,0.016
4551988,8059,20160704,0.07
4551988,3429,20160704,0.127
4551988,10418,20160704,0.057
1400397,1699,20160723,0.022
1400397,12229,20160723,0.034
1269837,13602,20160703,0.545
4293940,13602,20160711,0.014
2804890,13602,20160707,0.072
1405773,13602,20160713,0.028
3729562,13602,20160727,0.031
1472589,13602,20160727,0.557
3993754,11799,20160722,0.017
4579636,13602,20160704,0.527
4579636,2096,20160716,0.129
966695,3429,20160712,0.09
901415,13602,20160723,0.245
901415,3429,20160711,0.105
901415,8059,20160710,0.067
901415,9983,20160710,0.01
606887,8059,20160730,0.038
7214392,3992,20160730,0.144
7214392,8181,20160702,0.054
2067534,3992,20160712,0.025
4870456,3558,20160711,0.467
4870456,3558,20160713,0.102
4870456,4741,20160719,0.036
1676622,13602,20160721,0.022
1676622,10438,20160703,0.021
1676622,2978,20160727,0.187
1676622,10418,20160730,0.051
773159,13602,20160722,0.047
937127,1904,20160701,0.051
1546830,9983,20160717,0.009
1154382,8059,20160722,0.029
5666104,3429,20160710,0.068
5143864,13602,20160702,0.016
5930296,8129,20160729,0.02
6716728,13602,20160705,0.034
1483086,10418,20160705,0.013
3228316,9983,20160714,0.01
545063,1170,20160717,0.201
578087,13602,20160706,0.034
5948728,13602,20160711,0.047
2452636,1550,20160724,0.07
7002424,13602,20160724,0.063
7002424,13398,20160706,0.556
7002424,2978,20160703,0.569
7002424,10438,20160706,0.02
1558350,13602,20160712,0.05
4400440,13602,20160724,0.033
6768952,2978,20160704,0.03
6768952,10418,20160702,0.014
1496142,9983,20160727,0.025
1496142,13602,20160718,0.053
6252856,13602,20160729,0.047
2089038,9983,20160725,0.007
7045432,13602,20160721,0.039
7045432,9983,20160721,0.009
651431,6233,20160716,0.061
1303374,14,20160714,0.089
1499982,2601,20160717,0.023
3917980,13602,20160731,0.033
948647,13408,20160706,0.075
948647,13408,20160702,0.284
1965390,1053,20160730,0.361
4477240,9983,20160718,0.004
6845752,8059,20160715,0.017
2636956,9983,20160720,0.01
5537080,13602,20160712,0.034
1254222,13602,20160712,0.05
1647438,10418,20160724,0.015
3036316,3992,20160717,0.028
1846350,2978,20160728,0.078
1520718,8059,20160701,0.029
1784142,6161,20160702,0.027
1784142,13602,20160721,0.016
2785948,13602,20160723,0.05
762791,12418,20160702,0.042
1200462,10438,20160717,0.017
1200462,13602,20160714,0.027
1659726,10418,20160705,0.016
929063,10438,20160723,0.009
3850396,1904,20160703,0.035
5865784,3949,20160715,0.008
1402446,10438,20160715,0.009
2543260,13897,20160721,0.032
4116124,13602,20160729,0.023
2675356,13602,20160721,0.064
2414236,1904,20160728,0.037
2414236,5938,20160728,0.041
3725980,4727,20160710,0.164
1208142,13602,20160725,0.029
2060622,13602,20160712,0.015
5365048,10418,20160722,0.016
802727,8059,20160711,0.029
4592956,8306,20160704,0.026
1870671,9983,20160705,0.015
3748510,13602,20160723,0.05
6457660,5516,20160726,0.081
6457660,12418,20160703,0.153
6721852,9983,20160713,0.028
6721852,8059,20160712,0.07
6721852,3429,20160716,0.157
1751631,10418,20160701,0.016
1293135,13602,20160725,0.017
6224188,13602,20160715,0.046
6224188,4454,20160713,0.195
4918588,13602,20160727,0.014
3640990,13602,20160714,0.014
6239548,5458,20160716,0.477
6239548,5458,20160728,0.359
6239548,5458,20160727,0.634
6239548,5458,20160715,0.765
3387550,10418,20160713,0.013
1500495,8059,20160706,0.08
1500495,3429,20160710,0.095
1500495,9983,20160729,0.021
1500495,13602,20160703,0.03
2869918,9829,20160713,0.014
3395230,10418,20160727,0.01
3920542,10418,20160718,0.029
3920542,13602,20160716,0.058
3920542,2978,20160717,0.099
2217118,10418,20160705,0.016
7317820,11799,20160714,0.013
5748028,2978,20160707,0.148
5754172,2357,20160714,0.273
5754172,2357,20160716,0.079
1636431,13602,20160714,0.252
2029647,1904,20160715,0.048
2029647,11894,20160715,0.046
6291772,9983,20160728,0.01
1579599,10418,20160704,0.023
2241694,2155,20160723,0.043
2767006,11894,20160722,0.045
1581903,11894,20160715,0.078
1581903,1904,20160715,0.078
5308732,13602,20160724,0.047
1197135,4727,20160709,0.401
6101308,13602,20160710,0.599
2266270,10438,20160705,0.016
2266270,13602,20160725,0.013
3972766,13602,20160715,0.031
3450526,13602,20160726,0.029
6903100,13602,20160730,0.051
5333308,708,20160724,0.061
1140303,12681,20160717,0.502
2281630,320,20160715,0.053
3854494,9983,20160721,0.01
1207887,2978,20160706,0.129
6405436,13602,20160716,0.018
6405436,11799,20160716,0.031
6405436,9983,20160718,0.028
258282,13602,20160723,0.047
143658,13602,20160725,0.05
2823328,12814,20160722,0.082
67765,10418,20160707,0.023
1346640,20,20160717,0.017
6960448,13602,20160727,0.033
233994,2601,20160701,0.041
76117,13602,20160703,0.047
501524,11456,20160723,0.053
971432,7375,20160731,0.04
218346,13602,20160718,0.047
611240,4727,20160723,0.138
578600,1298,20160724,0.063
578600,1391,20160721,0.049
234858,13602,20160726,0.051
101077,2978,20160731,0.057
841640,13602,20160731,0.183
117637,13602,20160727,0.029
137034,3543,20160701,0.531
137034,3543,20160712,0.17
323348,13602,20160710,0.025
153546,13602,20160705,0.053
153546,9983,20160705,0.331
125941,10418,20160704,0.023
178218,3992,20160720,0.044
178218,594,20160730,0.033
126037,613,20160721,0.041
194730,9983,20160729,0.012
811688,13602,20160723,0.029
877736,3992,20160725,0.04
252234,13602,20160728,0.031
1953360,3429,20160703,0.111
813608,3780,20160717,0.017
813608,10438,20160717,0.017
813608,8291,20160717,0.017
2208928,13602,20160715,0.025
945704,13602,20160724,0.02
3520672,14,20160723,0.122
3520672,14,20160719,0.397
472916,9983,20160703,0.007
472916,13602,20160724,0.049
1236816,2978,20160730,0.13
358484,9983,20160705,0.002
130741,13602,20160714,0.03
6008128,9146,20160722,0.02
3267232,8182,20160714,0.257
3267232,13602,20160718,0.029
3267232,9983,20160726,0.019
2027856,8181,20160713,0.073
2354848,13602,20160723,0.047
4711744,8059,20160724,0.033
4711744,3429,20160724,0.075
94117,10418,20160704,0.013
458516,13602,20160715,0.017
458516,10438,20160705,0.017
2751136,11799,20160715,0.016
982952,13602,20160713,0.047
2491552,4769,20160713,0.082
2491552,4769,20160704,0.238
1836624,10418,20160721,0.032
360980,13602,20160731,0.029
246090,9983,20160714,0.008
246090,13602,20160712,0.037
139626,2978,20160715,0.144
2889376,11799,20160711,0.022
2889376,8181,20160704,0.068
279380,9983,20160710,0.004
98677,13602,20160724,0.042
98677,12250,20160724,0.084
98677,9983,20160716,0.031
98677,5926,20160725,0.033
888104,9983,20160721,0.016
888104,3429,20160722,0.131
888104,8059,20160713,0.061
1055568,11799,20160730,0.018
2374816,11799,20160712,0.02
197610,8059,20160704,0.025
156714,13602,20160723,0.047
78469,1442,20160701,0.052
78469,4550,20160719,0.106
477716,9983,20160703,0.012
477716,13602,20160727,0.021
1124688,10418,20160704,0.025
247146,13602,20160726,0.047
1780560,14024,20160717,0.019
82645,13602,20160723,0.034
82645,9983,20160712,0.006
2777248,10438,20160726,0.009
530600,10418,20160712,0.036
530600,13602,20160706,0.037
4090528,13602,20160706,0.608
4090528,10438,20160725,0.021
924584,10438,20160711,0.015
924584,10418,20160721,0.019
1783632,5750,20160708,0.01
1783632,11799,20160711,0.016
990248,10418,20160711,0.023
495380,9983,20160701,0.004
495380,10418,20160705,0.035
3569824,13602,20160718,0.014
7141696,3429,20160725,0.082
70645,4924,20160711,0.027
2654368,13602,20160721,0.083
4260160,3992,20160727,0.146
512084,11943,20160710,0.044
512084,3992,20160707,0.044
512084,9983,20160716,0.01
512084,10547,20160709,0.079
1720656,2286,20160704,0.494
1720656,2286,20160717,0.158
1789008,13602,20160726,0.029
2794144,10418,20160704,0.025
2794144,13602,20160704,0.012
116197,9983,20160725,0.008
124405,10418,20160702,0.023
383060,8059,20160701,0.023
366740,8181,20160706,0.27
366740,8499,20160729,0.419
366740,8181,20160712,0.077
104005,13602,20160723,0.05
570536,1967,20160714,0.094
570536,5588,20160702,0.232
570536,5588,20160703,0.079
603944,7965,20160714,0.075
1339728,11894,20160717,0.083
1339728,1904,20160717,0.085
571688,5933,20160718,0.055
571688,9822,20160726,0.032
1799760,3429,20160719,0.115
1799760,9983,20160706,0.023
1799760,11146,20160720,0.227
1799760,11146,20160714,0.55
1799760,8059,20160715,0.08
87973,10609,20160709,0.199
1932624,10438,20160727,0.013
1932624,13602,20160724,0.024
335828,785,20160728,0.18
3345058,11941,20160710,0.031
6431044,13602,20160718,0.058
6431044,7184,20160730,0.076
6431044,4287,20160709,0.018
3610786,11525,20160730,0.081
1871697,2978,20160715,0.105
1871697,10418,20160715,0.025
4013218,10418,20160705,0.018
4027042,7417,20160730,0.017
5696836,10438,20160704,0.019
5696836,13602,20160726,0.058
4030114,9983,20160720,0.01
1098321,9983,20160724,0.007
1821009,12418,20160704,0.03
1430097,13602,20160721,0.047
1760337,13602,20160713,0.05
4048546,13602,20160723,0.015
4428100,10418,20160714,0.009
1174353,1904,20160719,0.022
1174353,11894,20160719,0.022
3004066,9983,20160728,0.004
2349730,320,20160711,0.028
2220706,8059,20160714,0.045
2220706,3429,20160701,0.129
1112145,13602,20160705,0.047
1377873,13602,20160724,0.02
3684514,10418,20160723,0.009
1515345,9983,20160711,0.363
4489540,2978,20160705,0.124
2042961,8059,20160706,0.062
2042961,13602,20160701,0.035
2042961,9983,20160727,0.005
2120866,13602,20160719,0.05
6867268,13602,20160716,0.014
3702946,3992,20160730,0.099
2394274,8596,20160731,0.034
3054754,10438,20160704,0.014
3054754,13602,20160725,0.012
3054754,2978,20160727,0.167
2052945,13602,20160719,0.047
1072209,13602,20160703,0.02
2277538,1904,20160716,0.052
4114594,8059,20160730,0.025
3988642,4279,20160711,0.057
1473873,1424,20160701,0.024
934313,4160,20160713,0.165
2068050,10418,20160725,0.037
2068050,2978,20160714,0.131
4614472,13602,20160726,0.031
2965156,13602,20160717,0.047
1483602,13602,20160706,0.051
4362568,10418,20160710,0.016
809129,13602,20160725,0.051
3760804,3429,20160703,0.111
579881,13602,20160717,0.047
2849956,13602,20160715,0.039
2849956,8902,20160729,0.115
2849956,9983,20160725,0.013
1949778,5067,20160702,0.03
4918600,8059,20160721,0.065
4918600,9983,20160721,0.029
4918600,3429,20160721,0.14
1041065,5008,20160720,0.122
1041833,13602,20160723,0.032
1560402,8596,20160722,0.028
1299282,8059,20160703,0.029
5459272,13602,20160721,0.031
1497426,5562,20160702,0.07
1497426,13602,20160724,0.038
1497426,2467,20160725,0.07
2473636,3429,20160706,0.121
2473636,8059,20160723,0.045
2473636,13602,20160723,0.015
1566546,13602,20160712,0.025
653993,8596,20160723,0.033
3665572,144,20160716,0.083
3665572,13602,20160721,0.036
3665572,9983,20160718,0.034
3404452,5858,20160719,0.027
3144868,11799,20160723,0.009
721193,11799,20160716,0.009
5250376,4509,20160710,0.078
4071076,10418,20160706,0.019
856361,13602,20160723,0.034
856361,10418,20160712,0.011
1060434,9983,20160717,0.005
2777764,10418,20160717,0.013
6089032,10438,20160722,0.014
6089032,2978,20160730,0.093
2258596,4863,20160719,0.166
2258596,9116,20160725,0.056
3702436,9983,20160724,0.004
3178660,9983,20160701,0.009
532649,2978,20160704,0.517
3579556,13602,20160725,0.01
960809,13602,20160715,0.025
1200978,11656,20160712,0.103
1200978,12253,20160721,0.097
1200978,4613,20160721,0.663
1200978,4613,20160726,0.209
2926756,13602,20160713,0.046
1793106,8181,20160709,0.478
1793106,8181,20160721,0.365
1793106,8181,20160730,0.13
1269330,13602,20160724,0.034
1269330,10438,20160710,0.018
3456676,2601,20160726,0.014
4556104,2978,20160715,0.124
1664082,1736,20160705,0.294
1664082,1736,20160711,0.118
1468242,9983,20160713,0.008
570665,3429,20160715,0.07
570665,8059,20160714,0.033
636329,2197,20160707,0.075
2415268,13602,20160724,0.015
1601106,11894,20160708,0.035
1601106,1904,20160708,0.036
2287780,13602,20160705,0.047
1340754,9983,20160706,0.073
2685604,13602,20160713,0.047
3081382,10418,20160706,0.025
3081382,9983,20160706,0.018
1148499,13398,20160719,0.065
1345107,785,20160728,0.135
1345107,13602,20160726,0.056
1870419,13602,20160710,0.05
1412691,8499,20160723,0.276
3748006,2978,20160713,0.125
1612371,3992,20160728,0.088
5934412,13602,20160719,0.025
2574502,11894,20160718,0.046
2574502,1904,20160705,0.049
7246156,13602,20160725,0.031
5952844,9983,20160705,0.025
5952844,5832,20160715,0.034
2013267,13602,20160718,0.034
2079315,13602,20160706,0.034
1686867,13602,20160717,0.031
2456230,10418,20160710,0.025
2720422,10418,20160716,0.015
2720422,10438,20160717,0.012
2331814,13602,20160724,0.029
2019411,13602,20160725,0.034
1955667,2978,20160722,0.05
2345638,13602,20160726,0.023
2345638,9983,20160719,0.007
2740390,1904,20160727,0.048
3004582,13602,20160718,0.055
3004582,9983,20160715,0.014
1305939,3095,20160709,0.045
3792550,2978,20160717,0.145
3792550,10418,20160713,0.037
1705299,9983,20160710,0.003
1771347,13602,20160702,0.033
1771347,9983,20160724,0.022
1771347,2920,20160730,0.048
2887846,13602,20160718,0.05
3150502,13602,20160725,0.047
1444947,4727,20160710,0.172
3938470,13602,20160704,0.211
3938470,9983,20160710,0.015
2628262,6653,20160723,0.021
2628262,9967,20160723,0.021
2628262,13602,20160706,0.195
1314387,7695,20160728,0.07
1380435,10887,20160722,0.124
1380435,13865,20160726,0.06
1380435,12713,20160708,0.075
3027622,3543,20160721,0.189
3027622,3543,20160714,0.612
1514067,13602,20160726,0.014
6862156,13602,20160712,0.031
1388115,4778,20160716,0.029
1388115,9983,20160719,0.01
1323603,3992,20160710,0.016
1456467,8059,20160720,0.028
1457235,3429,20160701,0.071
3972262,2750,20160721,0.016
3972262,6056,20160721,0.016
6373708,1904,20160712,0.023
3975334,13602,20160723,0.02
1464147,13602,20160705,0.028
5074252,1556,20160703,0.834
5074252,1556,20160706,0.728
5074252,1556,20160711,0.461
5074252,1556,20160705,0.765
2537638,13602,20160711,0.033
4112038,13602,20160703,0.031
3064486,13602,20160728,0.047
6398284,10418,20160704,0.023
1338963,13602,20160723,0.033
2060115,13602,20160703,0.585
1536339,3758,20160728,0.109
1145427,10418,20160705,0.044
1145427,2920,20160731,0.029
1145427,13602,20160704,0.022
1540692,13602,20160724,0.029
5638480,9983,20160714,0.014
5638480,13602,20160720,0.037
3345064,4727,20160723,0.167
369365,10418,20160706,0.009
739370,13602,20160711,0.047
304469,13602,20160704,0.23
419477,8059,20160706,0.029
501461,13602,20160729,0.047
502037,13602,20160724,0.02
3759784,13602,20160705,0.074
3759784,9983,20160728,0.009
339221,12061,20160717,0.068
421397,10418,20160716,0.007
7269712,1296,20160705,0.17
7269712,7453,20160721,0.17
1425492,10418,20160702,0.026
975146,11799,20160728,0.013
2081364,13602,20160721,0.047
6753616,10418,20160704,0.023
2856616,10438,20160723,0.009
3775144,13602,20160720,0.03
7288144,13602,20160720,0.047
357461,4764,20160701,0.044
2335912,13602,20160725,0.029
308501,10418,20160706,0.046
308501,7083,20160726,0.082
4412752,9983,20160722,0.007
682922,3686,20160725,0.097
682922,8012,20160725,0.118
7039312,10453,20160717,0.023
7039312,13602,20160728,0.036
3391144,9983,20160722,0.009
522389,13602,20160729,0.256
522389,4160,20160703,0.081
652970,3429,20160729,0.074
1046186,10418,20160705,0.023
3268264,10418,20160710,0.049
3268264,2978,20160728,0.091
3530920,9983,20160706,0.026
3530920,13602,20160727,0.028
376277,13602,20160703,0.034
654506,10418,20160711,0.009
5236048,9983,20160728,0.014
5236048,13602,20160718,0.061
1834836,9983,20160712,0.004
950954,8490,20160723,0.048
344597,13602,20160706,0.037
344597,11384,20160710,0.029
951338,13602,20160710,0.022
1248084,13602,20160705,0.047
624170,11266,20160730,0.346
624170,11266,20160727,0.451
624170,4811,20160719,0.308
624170,4811,20160716,0.312
624170,4811,20160713,0.312
624170,4811,20160710,0.312
624170,4811,20160707,0.312
624170,4811,20160701,0.353
624170,4811,20160706,0.312
624170,4811,20160709,0.312
624170,4811,20160712,0.312
624170,4811,20160715,0.312
624170,4811,20160721,0.176
624170,11266,20160731,0.198
624170,11266,20160728,0.346
624170,4811,20160720,0.312
624170,4811,20160717,0.296
624170,4811,20160714,0.312
624170,4811,20160711,0.312
624170,4811,20160708,0.312
624170,4811,20160705,0.294
624170,11266,20160729,0.346
3546280,10082,20160711,0.076
6047056,10418,20160705,0.017
3286696,4727,20160715,0.138
345365,4277,20160718,0.04
345365,9983,20160712,0.021
345365,8059,20160710,0.115
345365,13602,20160727,0.044
345365,3429,20160720,0.138
5798224,13602,20160723,0.034
5798224,10438,20160704,0.017
1844052,3780,20160709,0.01
1844052,8291,20160709,0.01
281237,11541,20160710,0.084
2381992,13602,20160719,0.015
2644648,13602,20160702,0.053
2644648,10438,20160704,0.016
1388628,8806,20160724,0.036
1388628,10418,20160704,0.037
445589,7851,20160702,0.033
727850,9543,20160703,0.037
511637,13602,20160709,0.017
1589076,6494,20160723,0.059
1589076,3429,20160701,0.179
1589076,3992,20160717,0.368
1589076,10654,20160729,0.133
1589076,13602,20160728,0.129
795434,3561,20160707,0.062
1657428,9983,20160727,0.008
1395540,13602,20160726,0.036
1395540,9983,20160712,0.012
3839656,13602,20160724,0.017
3839656,10438,20160719,0.012
7165264,13602,20160718,0.047
764714,10438,20160710,0.013
764714,13602,20160724,0.236
3455656,13602,20160715,0.047
317333,9829,20160731,0.019
317333,4277,20160715,0.034
1925460,13602,20160731,0.039
1925460,9983,20160713,0.008
1925460,3949,20160713,0.022
1663572,8059,20160720,0.025
2279080,1032,20160729,0.061
700970,13602,20160724,0.08
766634,10418,20160702,0.036
